W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio
3.0,50.0,30.0,0.0,20,1.39,0.48,1.2552598458231246,19069,0.1324236111111102,120,117,0.975
3.0,50.0,30.0,0.0,24,1.39,0.48,1.251262460205677,19161,0.1330625000000003,120,116,0.9666666666666668
3.0,50.0,30.0,0.0,28,1.39,0.48,1.2551772828738257,19263,0.1337708333333324,120,121,1.0083333333333333
3.0,50.0,40.0,0.0,2,1.39,0.48,1.1492469188878824,27912,0.1938333333333313,160,156,0.975
3.0,50.0,40.0,0.0,6,1.39,0.48,1.2418730355826666,25771,0.178965277777778,160,157,0.98125
3.0,50.0,40.0,0.0,10,1.39,0.48,1.2136567107749816,26450,0.1836805555555545,160,162,1.0125
3.0,50.0,40.0,0.0,14,1.39,0.48,1.1954164165665302,26656,0.1851111111111101,160,157,0.98125
3.0,50.0,40.0,0.0,18,1.39,0.48,1.2011991755668974,26685,0.1853124999999972,160,158,0.9875
3.0,50.0,40.0,0.0,22,1.39,0.48,1.2144417631311042,26521,0.1841736111111125,160,160,1.0
3.0,50.0,40.0,0.0,26,1.39,0.48,1.187011790165034,26802,0.1861249999999978,160,160,1.0
3.0,50.0,50.0,0.0,0,1.39,0.48,1.1070288915261857,36239,0.251659722222216,200,199,0.995
3.0,50.0,50.0,0.0,4,1.39,0.48,1.156292968068091,34386,0.2387916666666663,200,200,1.0
3.0,50.0,50.0,0.0,8,1.39,0.48,1.0863740925035097,36777,0.2553958333333349,200,201,1.005
3.0,50.0,50.0,0.0,12,1.39,0.48,1.169687783733117,34143,0.2371041666666648,200,200,1.0
3.0,50.0,50.0,0.0,16,1.39,0.48,1.160421260873327,34373,0.2387013888888892,200,201,1.005
3.0,50.0,50.0,0.0,20,1.39,0.48,1.1297030151893346,35288,0.2450555555555533,200,200,1.0
3.0,50.0,50.0,0.0,24,1.39,0.48,1.181911435637853,33964,0.2358611111111104,200,200,1.0
3.0,50.0,50.0,0.0,28,1.39,0.48,1.1084566358067145,36401,0.252784722222226,200,206,1.03
3.0,50.0,60.0,0.0,2,1.39,0.48,1.0466138915074836,46676,0.3241388888888907,240,246,1.025
3.0,50.0,60.0,0.0,6,1.39,0.48,1.104276601582245,43738,0.3037361111111119,240,241,1.0041666666666669
3.0,50.0,60.0,0.0,10,1.39,0.48,1.116763143857313,43119,0.2994375000000004,240,241,1.0041666666666669
3.0,50.0,60.0,0.0,14,1.39,0.48,1.0812127380468384,44214,0.307041666666674,240,239,0.9958333333333332
3.0,50.0,60.0,0.0,18,1.39,0.48,1.037051104073587,46102,0.3201527777777887,240,236,0.9833333333333332
3.0,50.0,60.0,0.0,22,1.39,0.48,1.073154947800323,44828,0.3113055555555549,240,236,0.9833333333333332
3.0,50.0,60.0,0.0,26,1.39,0.48,1.042008455738324,45886,0.3186527777777876,240,233,0.9708333333333332
1.5,50.0,10.0,1.0,0,1.39,0.48,0.320337552742605,20145,0.2797916666666729,0,3,1.0
1.5,50.0,10.0,1.0,4,1.39,0.48,1.3534632972322769,4155,0.0577083333333319,2,9,4.5
1.5,50.0,10.0,1.0,8,1.39,0.48,0.1256921357153665,48307,0.6709305555555467,1,11,11.0
1.5,50.0,10.0,1.0,12,1.39,0.48,0.6849110638773781,8939,0.1241527777777786,0,0,1.0
1.5,50.0,10.0,1.0,16,1.39,0.48,0.1100270209772772,62544,0.8686666666666629,0,7,1.0
1.5,50.0,10.0,1.0,20,1.39,0.48,1.3572292993630295,4082,0.0566944444444432,0,0,1.0
1.5,50.0,10.0,1.0,24,1.39,0.48,0.3685496969946703,24257,0.3369027777777789,21,27,1.2857142857142858
1.5,50.0,10.0,1.0,28,1.39,0.48,1.3370727010110368,4154,0.057694444444443,0,0,1.0
1.5,50.0,20.0,1.0,2,1.39,0.48,0.463580365736302,24936,0.3463333333333314,0,3,1.0
1.5,50.0,20.0,1.0,6,1.39,0.48,0.176641505843613,63061,0.8758472222222158,0,5,1.0
1.5,50.0,20.0,1.0,10,1.39,0.48,0.2351350252628506,51657,0.7174583333333333,0,5,1.0
1.5,50.0,20.0,1.0,14,1.39,0.48,0.6861942523253348,16772,0.2329444444444423,0,6,1.0
1.5,50.0,20.0,1.0,18,1.39,0.48,0.1639391830560136,66100,0.9180555555555464,0,0,1.0
1.5,50.0,20.0,1.0,22,1.39,0.48,0.5698401793110414,20523,0.2850416666666638,0,19,1.0
1.5,50.0,20.0,1.0,26,1.39,0.48,0.4287820403135023,29221,0.4058472222222226,0,1,1.0
1.5,50.0,30.0,1.0,0,1.39,0.48,0.1765412336286454,87271,1.2120972222222206,0,5,1.0
1.5,50.0,30.0,1.0,4,1.39,0.48,0.1261161493990542,107069,1.4870694444444446,0,0,1.0
1.5,50.0,30.0,1.0,8,1.39,0.48,0.1464235495443931,97004,1.3472777777777798,0,2,1.0
1.5,50.0,30.0,1.0,12,1.39,0.48,0.1144680997126151,116535,1.618541666666663,0,0,1.0
1.5,50.0,30.0,1.0,16,1.39,0.48,0.1196858010130276,118269,1.642624999999999,0,5,1.0
1.5,50.0,30.0,1.0,20,1.39,0.48,0.1297678294927376,109790,1.5248611111111086,0,4,1.0
1.5,50.0,30.0,1.0,24,1.39,0.48,0.1471407627481237,102996,1.430500000000014,0,5,1.0
1.5,50.0,30.0,1.0,28,1.39,0.48,0.0883836897477248,145430,2.019861111111124,0,9,1.0
1.5,50.0,40.0,1.0,2,1.39,0.48,0.07485251890787,156020,2.166944444444445,0,2,1.0
1.5,50.0,40.0,1.0,6,1.39,0.48,0.0592501560318105,168235,2.3365972222222493,0,3,1.0
1.5,50.0,40.0,1.0,10,1.39,0.48,0.0764451476793721,164004,2.277833333333315,0,6,1.0
1.5,50.0,40.0,1.0,14,1.39,0.48,0.0650940200354194,185971,2.582930555555625,0,26,1.0
1.5,50.0,40.0,1.0,18,1.39,0.48,0.1016425204959031,126245,1.7534027777777852,0,35,1.0
1.5,50.0,40.0,1.0,22,1.39,0.48,0.0748420885480913,170032,2.3615555555555323,0,9,1.0
1.5,50.0,40.0,1.0,26,1.39,0.48,0.0499112471460274,201909,2.804291666666686,0,26,1.0
1.5,50.0,50.0,1.0,0,1.39,0.48,0.0279992611245627,235493,3.270736111111015,0,11,1.0
1.5,50.0,50.0,1.0,4,1.39,0.48,0.0567281629518518,187491,2.6040416666666584,0,30,1.0
1.5,50.0,50.0,1.0,8,1.39,0.48,0.0493189665820135,186217,2.58634722222223,0,11,1.0
1.5,50.0,50.0,1.0,12,1.39,0.48,0.0403968922760953,215978,2.999694444444444,0,17,1.0
1.5,50.0,50.0,1.0,16,1.39,0.48,0.0510286865872918,200965,2.791180555555665,0,3,1.0
1.5,50.0,50.0,1.0,20,1.39,0.48,0.0364872443837482,223235,3.1004861111111195,0,26,1.0
1.5,50.0,50.0,1.0,24,1.39,0.48,0.033901276647439,230604,3.202833333333482,0,3,1.0
1.5,50.0,50.0,1.0,28,1.39,0.48,0.0363175101116864,226966,3.1523055555555777,0,21,1.0
1.5,50.0,60.0,1.0,2,1.39,0.48,0.068638436193011,180278,2.50386111111113,0,28,1.0
1.5,50.0,60.0,1.0,6,1.39,0.48,0.1356349440417389,128846,1.7895277777777707,0,40,1.0
1.5,50.0,60.0,1.0,10,1.39,0.48,0.0104837570488149,264761,3.6772361111110574,0,3,1.0
1.5,50.0,60.0,1.0,14,1.39,0.48,0.0412071087615439,220179,3.0580416666666665,0,26,1.0
1.5,50.0,60.0,1.0,18,1.39,0.48,0.0387296650718009,213180,2.9608333333333867,0,19,1.0
1.5,50.0,60.0,1.0,22,1.39,0.48,0.0527462364409887,200143,2.779763888888903,0,22,1.0
1.5,50.0,60.0,1.0,26,1.39,0.48,0.0448375868987429,214330,2.9768055555555453,0,30,1.0
1.8,50.0,10.0,1.0,0,1.39,0.48,1.2385699023199102,6552,0.0758333333333328,40,42,1.05
1.8,50.0,10.0,1.0,4,1.39,0.48,1.330535040210075,6093,0.0705208333333325,40,41,1.025
1.8,50.0,10.0,1.0,8,1.39,0.48,1.2914912139287549,6203,0.0717939814814814,40,40,1.0
1.8,50.0,10.0,1.0,12,1.39,0.48,1.2941058957284446,6157,0.0712615740740737,40,40,1.0
1.8,50.0,10.0,1.0,16,1.39,0.48,1.346832099596229,5944,0.0687962962962954,40,41,1.025
1.8,50.0,10.0,1.0,20,1.39,0.48,1.3300652828924986,5974,0.0691435185185181,40,39,0.975
1.8,50.0,10.0,1.0,24,1.39,0.48,1.3214475409836266,6100,0.070601851851852,40,41,1.025
1.8,50.0,10.0,1.0,28,1.39,0.48,1.3079551774905922,6113,0.0707523148148145,40,38,0.95
1.8,50.0,20.0,1.0,2,1.39,0.48,1.184414008573696,13763,0.1592939814814849,80,78,0.975
1.8,50.0,20.0,1.0,6,1.39,0.48,1.2371996303142083,12984,0.1502777777777835,80,79,0.9875
1.8,50.0,20.0,1.0,10,1.39,0.48,1.2193986752994992,13437,0.1555208333333382,80,81,1.0125
1.8,50.0,20.0,1.0,14,1.39,0.48,1.206065207682025,13434,0.1554861111111155,80,78,0.975
1.8,50.0,20.0,1.0,18,1.39,0.48,1.205007825892571,13417,0.1552893518518545,80,79,0.9875
1.8,50.0,20.0,1.0,22,1.39,0.48,1.2466884837151766,12834,0.1485416666666685,80,79,0.9875
1.8,50.0,20.0,1.0,26,1.39,0.48,1.212394251426035,13499,0.1562384259259296,80,79,0.9875
1.8,50.0,30.0,1.0,0,1.39,0.48,1.1101660050522888,22168,0.2565740740740765,120,124,1.0333333333333334
1.8,50.0,30.0,1.0,4,1.39,0.48,1.1144131968145496,21975,0.2543402777777779,120,118,0.9833333333333332
1.8,50.0,30.0,1.0,8,1.39,0.48,1.0869732190207213,22628,0.2618981481481472,120,121,1.0083333333333333
1.8,50.0,30.0,1.0,12,1.39,0.48,1.1189744056007265,21997,0.254594907407407,120,122,1.0166666666666666
1.8,50.0,30.0,1.0,16,1.39,0.48,1.0838951677494262,22474,0.2601157407407397,120,122,1.0166666666666666
1.8,50.0,30.0,1.0,20,1.39,0.48,1.1430482209738109,21360,0.2472222222222226,120,118,0.9833333333333332
1.8,50.0,30.0,1.0,24,1.39,0.48,1.0978999733499508,22514,0.2605787037037052,120,117,0.975
1.8,50.0,30.0,1.0,28,1.39,0.48,1.1165546257126977,21748,0.2517129629629661,120,119,0.9916666666666668
1.8,50.0,40.0,1.0,2,1.39,0.48,0.94311235008856,34437,0.3985763888888876,160,151,0.94375
1.8,50.0,40.0,1.0,6,1.39,0.48,1.000323532067317,33227,0.3845717592592618,160,160,1.0
1.8,50.0,40.0,1.0,10,1.39,0.48,1.0209659918776972,32257,0.3733449074074092,160,158,0.9875
1.8,50.0,40.0,1.0,14,1.39,0.48,1.0098923926265044,32061,0.3710763888888881,160,161,1.00625
1.8,50.0,40.0,1.0,18,1.39,0.48,0.981498224569601,33513,0.3878819444444463,160,161,1.00625
1.8,50.0,40.0,1.0,22,1.39,0.48,0.6153467349945605,45467,0.5262384259259322,100,113,1.13
1.8,50.0,40.0,1.0,26,1.39,0.48,0.9738218433926732,33319,0.385636574074072,160,154,0.9625
1.8,50.0,50.0,1.0,0,1.39,0.48,0.8234420546917832,49331,0.5709606481481531,200,197,0.985
1.8,50.0,50.0,1.0,4,1.39,0.48,0.8712632847123135,46482,0.5379861111111163,200,188,0.94
1.8,50.0,50.0,1.0,8,1.39,0.48,0.2352296021146092,101763,1.1778124999999984,57,100,1.7543859649122806
1.8,50.0,50.0,1.0,12,1.39,0.48,0.9789618644068004,33984,0.3933333333333314,164,157,0.9573170731707316
1.8,50.0,50.0,1.0,16,1.39,0.48,0.8271410524269734,41162,0.4764120370370361,145,148,1.0206896551724138
1.8,50.0,50.0,1.0,20,1.39,0.48,0.8391865585645003,48596,0.5624537037037014,200,195,0.975
1.8,50.0,50.0,1.0,24,1.39,0.48,0.4325168904472422,58465,0.6766782407407409,48,86,1.7916666666666667
1.8,50.0,50.0,1.0,28,1.39,0.48,0.2368856383614656,83542,0.9669212962962928,14,48,3.4285714285714284
1.8,50.0,60.0,1.0,2,1.39,0.48,0.0569066482457217,209905,2.429456018518517,0,39,1.0
1.8,50.0,60.0,1.0,6,1.39,0.48,0.2406795257752055,64442,0.7458564814814784,0,31,1.0
1.8,50.0,60.0,1.0,10,1.39,0.48,0.8866577680986145,28469,0.3295023148148142,69,109,1.579710144927536
1.8,50.0,60.0,1.0,14,1.39,0.48,0.636998971166283,37907,0.4387384259259249,20,54,2.7
1.8,50.0,60.0,1.0,18,1.39,0.48,0.2524343152627094,83543,0.9669328703703692,31,85,2.7419354838709675
1.8,50.0,60.0,1.0,22,1.39,0.48,0.7541872000738767,43344,0.5016666666666657,75,126,1.68
1.8,50.0,60.0,1.0,26,1.39,0.48,0.1578873708526397,141118,1.6333101851851828,30,78,2.6
2.1,50.0,10.0,1.0,0,1.39,0.48,1.2636598425196954,6350,0.0629960317460326,40,42,1.05
2.1,50.0,10.0,1.0,4,1.39,0.48,1.3307742998352523,6070,0.0602182539682543,40,41,1.025
2.1,50.0,10.0,1.0,8,1.39,0.48,1.302761035999357,6139,0.0609027777777779,40,40,1.0
2.1,50.0,10.0,1.0,12,1.39,0.48,1.3179206770660556,6026,0.0597817460317462,40,40,1.0
2.1,50.0,10.0,1.0,16,1.39,0.48,1.3662423208191106,5860,0.0581349206349211,40,41,1.025
2.1,50.0,10.0,1.0,20,1.39,0.48,1.3442112412972982,5889,0.0584226190476195,40,39,0.975
2.1,50.0,10.0,1.0,24,1.39,0.48,1.3417629432329177,6007,0.0595932539682546,40,41,1.025
2.1,50.0,10.0,1.0,28,1.39,0.48,1.323422673547528,6007,0.0595932539682545,40,38,0.95
2.1,50.0,20.0,1.0,2,1.39,0.48,1.2233495035245794,13193,0.1308829365079371,80,79,0.9875
2.1,50.0,20.0,1.0,6,1.39,0.48,1.2622882158068989,12678,0.1257738095238085,80,80,1.0
2.1,50.0,20.0,1.0,10,1.39,0.48,1.2421839431670028,13091,0.1298710317460305,80,79,0.9875
2.1,50.0,20.0,1.0,14,1.39,0.48,1.2507840536745418,12818,0.1271626984126987,80,77,0.9625
2.1,50.0,20.0,1.0,18,1.39,0.48,1.263966533113411,12729,0.1262797619047602,80,80,1.0
2.1,50.0,20.0,1.0,22,1.39,0.48,1.3017166324435807,12175,0.1207837301587302,80,79,0.9875
2.1,50.0,20.0,1.0,26,1.39,0.48,1.265904388714747,12760,0.126587301587301,80,80,1.0
2.1,50.0,30.0,1.0,0,1.39,0.48,1.1782845107247868,20653,0.2048908730158789,120,124,1.0333333333333334
2.1,50.0,30.0,1.0,4,1.39,0.48,1.239480612979506,19446,0.1929166666666714,120,120,1.0
2.1,50.0,30.0,1.0,8,1.39,0.48,1.1895251177394754,20384,0.2022222222222291,120,122,1.0166666666666666
2.1,50.0,30.0,1.0,12,1.39,0.48,1.211514103912959,19959,0.1980059523809582,120,121,1.0083333333333333
2.1,50.0,30.0,1.0,16,1.39,0.48,1.2038697432824212,20022,0.1986309523809572,120,120,1.0
2.1,50.0,30.0,1.0,20,1.39,0.48,1.2053832665331197,19960,0.198015873015878,120,119,0.9916666666666668
2.1,50.0,30.0,1.0,24,1.39,0.48,1.205978266287876,20061,0.1990178571428636,120,117,0.975
2.1,50.0,30.0,1.0,28,1.39,0.48,1.2152602174350209,19868,0.1971031746031802,120,122,1.0166666666666666
2.1,50.0,40.0,1.0,2,1.39,0.48,1.097598403711004,29318,0.2908531746031786,160,155,0.96875
2.1,50.0,40.0,1.0,6,1.39,0.48,1.1986183503244168,26975,0.2676091269841291,160,162,1.0125
2.1,50.0,40.0,1.0,10,1.39,0.48,1.1600476514635676,27911,0.2768948412698441,160,162,1.0125
2.1,50.0,40.0,1.0,14,1.39,0.48,1.1412836970474316,28044,0.278214285714285,160,158,0.9875
2.1,50.0,40.0,1.0,18,1.39,0.48,1.1426303670115203,28228,0.2800396825396883,160,156,0.975
2.1,50.0,40.0,1.0,22,1.39,0.48,1.1606186192618166,28014,0.2779166666666695,160,160,1.0
2.1,50.0,40.0,1.0,26,1.39,0.48,1.1200212981390505,28641,0.2841369047619085,160,160,1.0
2.1,50.0,50.0,1.0,0,1.39,0.48,1.0362275295327132,38940,0.3863095238095388,200,198,0.99
2.1,50.0,50.0,1.0,4,1.39,0.48,1.0705199339089029,37524,0.3722619047619167,200,196,0.98
2.1,50.0,50.0,1.0,8,1.39,0.48,1.003415292353895,40020,0.3970238095238229,200,199,0.995
2.1,50.0,50.0,1.0,12,1.39,0.48,1.1054288763030422,36549,0.3625892857143007,200,201,1.005
2.1,50.0,50.0,1.0,16,1.39,0.48,1.0889956118966009,36918,0.3662500000000171,200,204,1.02
2.1,50.0,50.0,1.0,20,1.39,0.48,1.0536219569411194,38366,0.3806150793650915,200,197,0.985
2.1,50.0,50.0,1.0,24,1.39,0.48,1.10443948385702,36734,0.364424603174618,200,201,1.005
2.1,50.0,50.0,1.0,28,1.39,0.48,1.0142703974248028,40385,0.4006448412698494,200,205,1.025
2.1,50.0,60.0,1.0,2,1.39,0.48,0.7815886618325586,62197,0.6170337301587235,240,234,0.975
2.1,50.0,60.0,1.0,6,1.39,0.48,0.4375610711543835,63819,0.6331249999999987,79,83,1.0506329113924051
2.1,50.0,60.0,1.0,10,1.39,0.48,0.9767894483973804,43709,0.4336210317460359,219,204,0.9315068493150684
2.1,50.0,60.0,1.0,14,1.39,0.48,0.8453683408331849,55112,0.5467460317460313,240,226,0.9416666666666668
2.1,50.0,60.0,1.0,18,1.39,0.48,0.9036431315600952,54401,0.5396924603174632,240,232,0.9666666666666668
2.1,50.0,60.0,1.0,22,1.39,0.48,0.8665737022162687,53784,0.5335714285714178,240,216,0.9
2.1,50.0,60.0,1.0,26,1.39,0.48,0.8206299144709376,57992,0.5753174603174582,240,221,0.9208333333333332
2.4,50.0,10.0,1.0,0,1.39,0.48,1.278713487629698,6265,0.0543836805555556,40,42,1.05
2.4,50.0,10.0,1.0,4,1.39,0.48,1.3492953974895383,5975,0.0518663194444453,40,41,1.025
2.4,50.0,10.0,1.0,8,1.39,0.48,1.3103775443204313,6092,0.0528819444444446,40,40,1.0
2.4,50.0,10.0,1.0,12,1.39,0.48,1.340043970911559,5913,0.0513281250000002,40,40,1.0
2.4,50.0,10.0,1.0,16,1.39,0.48,1.384499826328583,5758,0.0499826388888894,40,41,1.025
2.4,50.0,10.0,1.0,20,1.39,0.48,1.3588902271162733,5812,0.050451388888889,40,39,0.975
2.4,50.0,10.0,1.0,24,1.39,0.48,1.3574915768194291,5936,0.0515277777777781,40,41,1.025
2.4,50.0,10.0,1.0,28,1.39,0.48,1.3368440552374528,5938,0.0515451388888891,40,38,0.95
2.4,50.0,20.0,1.0,2,1.39,0.48,1.2448257164988203,12910,0.1120659722222207,80,78,0.975
2.4,50.0,20.0,1.0,6,1.39,0.48,1.2876667473183017,12399,0.107630208333332,80,80,1.0
2.4,50.0,20.0,1.0,10,1.39,0.48,1.2581103341102804,12870,0.1117187499999986,80,79,0.9875
2.4,50.0,20.0,1.0,14,1.39,0.48,1.2813937114969531,12499,0.1084982638888879,80,78,0.975
2.4,50.0,20.0,1.0,18,1.39,0.48,1.2917882447665634,12420,0.107812499999999,80,80,1.0
2.4,50.0,20.0,1.0,22,1.39,0.48,1.325822976150545,11908,0.1033680555555553,80,79,0.9875
2.4,50.0,20.0,1.0,26,1.39,0.48,1.2879897608191622,12501,0.108515624999999,80,81,1.0125
2.4,50.0,30.0,1.0,0,1.39,0.48,1.2056378477924832,20091,0.1744010416666669,120,124,1.0333333333333334
2.4,50.0,30.0,1.0,4,1.39,0.48,1.2688492904045334,18884,0.1639236111111119,120,119,0.9916666666666668
2.4,50.0,30.0,1.0,8,1.39,0.48,1.2272754521439773,19684,0.1708680555555559,120,120,1.0
2.4,50.0,30.0,1.0,12,1.39,0.48,1.2482135651093669,19329,0.1677864583333336,120,120,1.0
2.4,50.0,30.0,1.0,16,1.39,0.48,1.2516903104225243,19103,0.1658246527777772,120,120,1.0
2.4,50.0,30.0,1.0,20,1.39,0.48,1.2394812977888507,19356,0.1680208333333327,120,118,0.9833333333333332
2.4,50.0,30.0,1.0,24,1.39,0.48,1.2442268842269455,19305,0.1675781249999998,120,117,0.975
2.4,50.0,30.0,1.0,28,1.39,0.48,1.258508966871624,19349,0.1679600694444441,120,121,1.0083333333333333
2.4,50.0,40.0,1.0,2,1.39,0.48,1.1453174631627658,27893,0.2421267361111127,160,155,0.96875
2.4,50.0,40.0,1.0,6,1.39,0.48,1.2360183684495183,25914,0.2249479166666649,160,159,0.99375
2.4,50.0,40.0,1.0,10,1.39,0.48,1.1975812637300756,26857,0.233133680555556,160,161,1.00625
2.4,50.0,40.0,1.0,14,1.39,0.48,1.181691040011804,26942,0.2338715277777782,160,158,0.9875
2.4,50.0,40.0,1.0,18,1.39,0.48,1.1887304759790287,27018,0.2345312499999999,160,158,0.9875
2.4,50.0,40.0,1.0,22,1.39,0.48,1.2087768465165232,26726,0.2319965277777784,160,161,1.00625
2.4,50.0,40.0,1.0,26,1.39,0.48,1.1723421536200076,27210,0.2361979166666653,160,159,0.99375
2.4,50.0,50.0,1.0,0,1.39,0.48,1.0856137975851896,36934,0.3206076388888885,200,198,0.99
2.4,50.0,50.0,1.0,4,1.39,0.48,1.1414574991417936,34964,0.3035069444444442,200,200,1.0
2.4,50.0,50.0,1.0,8,1.39,0.48,1.0507199789557775,38015,0.3299913194444452,200,199,0.995
2.4,50.0,50.0,1.0,12,1.39,0.48,1.1544034148460085,34555,0.2999565972222214,200,200,1.0
2.4,50.0,50.0,1.0,16,1.39,0.48,1.1440216831626426,34958,0.3034548611111099,200,202,1.01
2.4,50.0,50.0,1.0,20,1.39,0.48,1.1174847310150209,35857,0.3112586805555561,200,201,1.005
2.4,50.0,50.0,1.0,24,1.39,0.48,1.1610791636626503,34675,0.3009982638888883,200,200,1.0
2.4,50.0,50.0,1.0,28,1.39,0.48,1.066442345533243,38115,0.3308593749999991,200,206,1.03
2.4,50.0,60.0,1.0,2,1.39,0.48,0.8686224252194358,55830,0.4846354166666664,240,236,0.9833333333333332
2.4,50.0,60.0,1.0,6,1.39,0.48,0.9536427975030816,50302,0.4366493055555563,240,234,0.975
2.4,50.0,60.0,1.0,10,1.39,0.48,1.0195582185278456,47399,0.4114496527777778,240,238,0.9916666666666668
2.4,50.0,60.0,1.0,14,1.39,0.48,0.9143340525884016,52369,0.454592013888892,240,229,0.9541666666666668
2.4,50.0,60.0,1.0,18,1.39,0.48,0.8583242439266378,56476,0.4902430555555548,240,225,0.9375
2.4,50.0,60.0,1.0,22,1.39,0.48,0.9081631528964172,52650,0.4570312500000011,240,231,0.9625
2.4,50.0,60.0,1.0,26,1.39,0.48,0.912837090358024,52790,0.4582465277777778,240,231,0.9625
2.7,50.0,10.0,1.0,0,1.39,0.48,1.2856144578313355,6225,0.0480324074074085,40,42,1.05
2.7,50.0,10.0,1.0,4,1.39,0.48,1.353992274101443,5954,0.0459413580246924,40,41,1.025
2.7,50.0,10.0,1.0,8,1.39,0.48,1.3139953886693123,6072,0.0468518518518529,40,40,1.0
2.7,50.0,10.0,1.0,12,1.39,0.48,1.3434050847457708,5900,0.0455246913580257,40,40,1.0
2.7,50.0,10.0,1.0,16,1.39,0.48,1.3868768507228677,5741,0.0442978395061738,40,41,1.025
2.7,50.0,10.0,1.0,20,1.39,0.48,1.3621435968242623,5794,0.0447067901234578,40,39,0.975
2.7,50.0,10.0,1.0,24,1.39,0.48,1.3634879783271494,5906,0.0455709876543219,40,41,1.025
2.7,50.0,10.0,1.0,28,1.39,0.48,1.3419093522746484,5913,0.0456250000000011,40,38,0.95
2.7,50.0,20.0,1.0,2,1.39,0.48,1.25967390452299,12757,0.0984336419753073,80,78,0.975
2.7,50.0,20.0,1.0,6,1.39,0.48,1.2942166720726067,12332,0.0951543209876533,80,80,1.0
2.7,50.0,20.0,1.0,10,1.39,0.48,1.2609273690772542,12832,0.099012345679011,80,79,0.9875
2.7,50.0,20.0,1.0,14,1.39,0.48,1.2887645875251843,12425,0.0958719135802458,80,78,0.975
2.7,50.0,20.0,1.0,18,1.39,0.48,1.2912947725073156,12396,0.0956481481481469,80,80,1.0
2.7,50.0,20.0,1.0,22,1.39,0.48,1.323426321521383,11937,0.0921064814814802,80,79,0.9875
2.7,50.0,20.0,1.0,26,1.39,0.48,1.2957633403192308,12406,0.0957253086419744,80,81,1.0125
2.7,50.0,30.0,1.0,0,1.39,0.48,1.2128824355501344,19938,0.1538425925925904,120,123,1.025
2.7,50.0,30.0,1.0,4,1.39,0.48,1.2806221913117517,18692,0.1442283950617274,120,120,1.0
2.7,50.0,30.0,1.0,8,1.39,0.48,1.2302848101266768,19592,0.1511728395061727,120,120,1.0
2.7,50.0,30.0,1.0,12,1.39,0.48,1.2511558986580529,19301,0.1489274691358021,120,120,1.0
2.7,50.0,30.0,1.0,16,1.39,0.48,1.2511256750381476,19073,0.1471682098765411,120,120,1.0
2.7,50.0,30.0,1.0,20,1.39,0.48,1.2545662315878416,19077,0.1471990740740731,120,119,0.9916666666666668
2.7,50.0,30.0,1.0,24,1.39,0.48,1.2465526384195942,19235,0.148418209876543,120,116,0.9666666666666668
2.7,50.0,30.0,1.0,28,1.39,0.48,1.2583287543413086,19291,0.1488503086419744,120,121,1.0083333333333333
2.7,50.0,40.0,1.0,2,1.39,0.48,1.1437877600455553,28072,0.2166049382716026,160,156,0.975
2.7,50.0,40.0,1.0,6,1.39,0.48,1.2399015770915145,25807,0.1991280864197502,160,158,0.9875
2.7,50.0,40.0,1.0,10,1.39,0.48,1.2043595606701585,26677,0.2058410493827142,160,161,1.00625
2.7,50.0,40.0,1.0,14,1.39,0.48,1.1856195579369888,26874,0.2073611111111089,160,158,0.9875
2.7,50.0,40.0,1.0,18,1.39,0.48,1.1957435152057632,26832,0.2070370370370363,160,158,0.9875
2.7,50.0,40.0,1.0,22,1.39,0.48,1.2270933992771722,26285,0.2028163580246882,160,161,1.00625
2.7,50.0,40.0,1.0,26,1.39,0.48,1.1739118264521131,27151,0.2094984567901229,160,159,0.99375
2.7,50.0,50.0,1.0,0,1.39,0.48,1.0920018962485143,36915,0.2848379629629628,200,199,0.995
2.7,50.0,50.0,1.0,4,1.39,0.48,1.1464017952182086,34759,0.268202160493831,200,200,1.0
2.7,50.0,50.0,1.0,8,1.39,0.48,1.0648555466879592,37590,0.290046296296297,200,200,1.0
2.7,50.0,50.0,1.0,12,1.39,0.48,1.1584815794831351,34391,0.2653626543209909,200,200,1.0
2.7,50.0,50.0,1.0,16,1.39,0.48,1.1442631352899169,34925,0.2694830246913572,200,202,1.01
2.7,50.0,50.0,1.0,20,1.39,0.48,1.1199175616184618,35663,0.2751774691358047,200,200,1.0
2.7,50.0,50.0,1.0,24,1.39,0.48,1.1712969382702976,34327,0.2648688271604931,200,200,1.0
2.7,50.0,50.0,1.0,28,1.39,0.48,1.0779861904129948,37655,0.2905478395061757,200,206,1.03
2.7,50.0,60.0,1.0,2,1.39,0.48,1.031065051422727,47547,0.3668749999999995,240,246,1.025
2.7,50.0,60.0,1.0,6,1.39,0.48,1.0699802540643748,45579,0.3516898148148143,240,243,1.0125
2.7,50.0,60.0,1.0,10,1.39,0.48,1.044295476732802,46095,0.3556712962962975,240,239,0.9958333333333332
2.7,50.0,60.0,1.0,14,1.39,0.48,1.0828193328245712,44546,0.3437191358024686,240,242,1.0083333333333333
2.7,50.0,60.0,1.0,18,1.39,0.48,1.0268460234709125,46611,0.3596527777777796,240,236,0.9833333333333332
2.7,50.0,60.0,1.0,22,1.39,0.48,1.0372973089901345,46228,0.356697530864198,240,236,0.9833333333333332
