W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.0,50.0,10.0,4.0,11,1.39,0.48,1.2444720873786954,6592,0.0686666666666664,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,10.0,4.0,23,1.39,0.48,1.1668685730384725,7099,0.0739479166666661,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,24.0,4.0,5,1.39,0.48,1.15594156422588,16839,0.1754062499999999,96,97,1.0104166666666667,SIN-200171267-2|qp24
2.0,50.0,24.0,4.0,17,1.39,0.48,1.1711915295227853,16953,0.1765937500000002,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,4.0,29,1.39,0.48,1.1771354166666763,16704,0.1739999999999987,96,97,1.0104166666666667,SIN-200171267-2|qp24
2.0,50.0,10.0,4.0,11,1.39,0.48,1.250721762224713,6401,0.0666770833333333,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,4.0,23,1.39,0.48,1.1814302141727926,6957,0.0724687499999996,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,24.0,4.0,5,1.39,0.48,1.142359200470289,17010,0.1771874999999999,96,97,1.0104166666666667,SIN-200171268-0|qp24
2.0,50.0,24.0,4.0,17,1.39,0.48,1.1754102472232104,16746,0.174437500000001,96,97,1.0104166666666667,SIN-200171268-0|qp24
2.0,50.0,24.0,4.0,29,1.39,0.48,1.1523743132274045,16927,0.1763229166666669,96,96,1.0,SIN-200171268-0|qp24
2.0,50.0,10.0,4.0,11,1.39,0.48,1.275793775542341,6362,0.0662708333333337,40,38,0.95,SIN-200171268-4|qp10
2.0,50.0,10.0,4.0,23,1.39,0.48,1.1849489722581716,6957,0.0724687499999993,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,24.0,4.0,5,1.39,0.48,1.190860890448858,16239,0.1691562500000002,96,96,1.0,SIN-200171268-4|qp24
2.0,50.0,24.0,4.0,17,1.39,0.48,1.183592391304329,16560,0.1724999999999995,96,97,1.0104166666666667,SIN-200171268-4|qp24
2.0,50.0,24.0,4.0,29,1.39,0.48,1.1884098380616055,16426,0.1711041666666657,96,96,1.0,SIN-200171268-4|qp24
1.8,50.0,27.0,4.0,11,1.39,0.48,1.1579337797226543,18967,0.219525462962967,108,111,1.0277777777777777,SIN-22811726-0|qp27
1.8,50.0,27.0,4.0,23,1.39,0.48,1.100100114558926,20077,0.2323726851851856,108,108,1.0,SIN-22811726-0|qp27
1.8,50.0,27.0,4.0,5,1.39,0.48,1.166313660795122,18791,0.2174884259259318,108,109,1.0092592592592593,SIN-22811727-0|qp27
1.8,50.0,27.0,4.0,17,1.39,0.48,1.142816525532508,19485,0.225520833333335,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,4.0,29,1.39,0.48,1.135520364332664,19323,0.2236458333333352,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,4.0,11,1.39,0.48,1.17964343891404,5525,0.0639467592592587,108,106,0.9814814814814816,SIN-22811728-0|qp27
1.8,50.0,27.0,4.0,23,1.39,0.48,1.141981478245689,5723,0.0662384259259243,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,45.0,4.0,5,1.39,0.48,1.0875810945273618,10050,0.1163194444444447,180,178,0.9888888888888888,SIN-22811728-0|qp45
1.8,50.0,45.0,4.0,17,1.39,0.48,1.0815938150461009,10089,0.1167708333333328,180,178,0.9888888888888888,SIN-22811728-0|qp45
1.8,50.0,45.0,4.0,29,1.39,0.48,1.0554512148091086,10372,0.1200462962962952,180,179,0.9944444444444444,SIN-22811728-0|qp45
1.8,50.0,22.0,4.0,11,1.39,0.48,1.2090989363836075,14949,0.17302083333334,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,4.0,23,1.39,0.48,1.125846593734482,16088,0.1862037037037099,88,89,1.0113636363636365,SIN-22928582-0|qp22
1.8,50.0,9.0,4.0,5,1.39,0.48,1.2600136147038643,5876,0.0680092592592594,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,9.0,4.0,17,1.39,0.48,1.2468305171531269,5859,0.0678124999999995,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,4.0,29,1.39,0.48,1.229665159886189,5973,0.0691319444444438,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,4.0,11,1.39,0.48,1.1867091586584908,15297,0.1770486111111176,88,89,1.0113636363636365,SIN-22928582-1|qp22
1.8,50.0,22.0,4.0,23,1.39,0.48,1.160185064511941,15346,0.1776157407407472,88,89,1.0113636363636365,SIN-22928582-1|qp22
1.8,50.0,9.0,4.0,5,1.39,0.48,1.2394099949857813,5983,0.0692476851851853,36,35,0.9722222222222222,SIN-22928582-1|qp9
1.8,50.0,9.0,4.0,17,1.39,0.48,1.2718923641447066,5723,0.0662384259259248,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,4.0,29,1.39,0.48,1.2089473684210854,6042,0.069930555555555,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,22.0,4.0,11,1.39,0.48,1.1619192305241757,15699,0.1817013888888961,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,22.0,4.0,23,1.39,0.48,1.117205115470587,16108,0.1864351851851913,88,89,1.0113636363636365,SIN-22928582-2|qp22
1.8,50.0,9.0,4.0,5,1.39,0.48,1.1897196261682133,6206,0.0718287037037032,36,35,0.9722222222222222,SIN-22928582-2|qp9
1.8,50.0,9.0,4.0,17,1.39,0.48,1.2325466151520534,5953,0.0689004629629622,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,4.0,29,1.39,0.48,1.2212109634551855,6020,0.0696759259259252,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,4.0,11,1.39,0.48,1.0034873915510971,12333,0.0856458333333329,60,57,0.95,SIN-546209379-0|qp15
3.0,50.0,15.0,4.0,23,1.39,0.48,0.9561747751901942,13011,0.0903541666666659,60,57,0.95,SIN-546209379-0|qp15
3.0,50.0,36.0,4.0,5,1.39,0.48,0.7964372339571039,37353,0.2593958333333373,144,145,1.0069444444444444,SIN-546209379-0|qp36
3.0,50.0,36.0,4.0,17,1.39,0.48,0.7950570578691022,36980,0.2568055555555554,144,142,0.9861111111111112,SIN-546209379-0|qp36
3.0,50.0,36.0,4.0,29,1.39,0.48,0.7942877076233873,37267,0.2587986111111066,144,142,0.9861111111111112,SIN-546209379-0|qp36
3.0,50.0,15.0,4.0,11,1.39,0.48,1.336518428602891,9062,0.0629305555555544,60,62,1.0333333333333334,SIN-546209379-1|qp15
3.0,50.0,15.0,4.0,23,1.39,0.48,1.2698607568026723,9408,0.0653333333333326,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,36.0,4.0,5,1.39,0.48,1.261351481465277,22849,0.1586736111111104,144,144,1.0,SIN-546209379-1|qp36
3.0,50.0,36.0,4.0,17,1.39,0.48,1.2480365474339186,23148,0.1607499999999983,144,147,1.0208333333333333,SIN-546209379-1|qp36
3.0,50.0,36.0,4.0,29,1.39,0.48,1.223186711522351,23780,0.165138888888888,144,147,1.0208333333333333,SIN-546209379-1|qp36
3.0,50.0,15.0,4.0,11,1.39,0.48,1.334087253497792,9077,0.0630347222222211,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,15.0,4.0,23,1.39,0.48,1.2711750292957835,9387,0.0651874999999993,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,36.0,4.0,5,1.39,0.48,1.2541980249706086,22987,0.1596319444444442,144,144,1.0,SIN-546209379-2|qp36
3.0,50.0,36.0,4.0,17,1.39,0.48,1.2433145826177083,23288,0.1617222222222214,144,146,1.0138888888888888,SIN-546209379-2|qp36
3.0,50.0,36.0,4.0,29,1.39,0.48,1.249144014130083,23213,0.161201388888888,144,148,1.0277777777777777,SIN-546209379-2|qp36
1.8,50.0,22.0,4.0,11,1.39,0.48,1.178578316392915,15348,0.1776388888888953,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,4.0,23,1.39,0.48,1.1351618060885282,15636,0.1809722222222295,88,89,1.0113636363636365,SIN-74587409-1|qp22
1.8,50.0,9.0,4.0,5,1.39,0.48,1.3091548791405423,5585,0.0646412037037036,36,35,0.9722222222222222,SIN-74587409-1|qp9
1.8,50.0,9.0,4.0,17,1.39,0.48,1.286121720506901,5603,0.064849537037036,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,4.0,29,1.39,0.48,1.2843560135015446,5629,0.0651504629629618,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,22.0,4.0,11,1.39,0.48,1.235045310998099,14566,0.1685879629629674,88,89,1.0113636363636365,SIN-74587409-2|qp22
1.8,50.0,22.0,4.0,23,1.39,0.48,1.123384644742726,15721,0.1819560185185245,88,89,1.0113636363636365,SIN-74587409-2|qp22
1.8,50.0,9.0,4.0,5,1.39,0.48,1.3046354073809818,5609,0.0649189814814813,36,35,0.9722222222222222,SIN-74587409-2|qp9
1.8,50.0,9.0,4.0,17,1.39,0.48,1.2747889811054505,5663,0.0655439814814808,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,4.0,29,1.39,0.48,1.283895596590944,5632,0.065185185185184,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,4.0,11,1.39,0.48,1.3389920866306535,7203,0.0600250000000003,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,12.0,4.0,23,1.39,0.48,1.3029639140424067,7399,0.061658333333334,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,30.0,4.0,5,1.39,0.48,1.2667450165227816,18762,0.1563500000000013,120,121,1.0083333333333333,TYO-1323228545-3|qp30
2.5,50.0,30.0,4.0,17,1.39,0.48,1.2722365488698115,18846,0.1570500000000004,120,118,0.9833333333333332,TYO-1323228545-3|qp30
2.5,50.0,30.0,4.0,29,1.39,0.48,1.2473058126235017,19234,0.1602833333333342,120,121,1.0083333333333333,TYO-1323228545-3|qp30
2.5,50.0,50.0,4.0,6,1.39,0.48,1.0115709520144092,38970,0.3247499999999975,200,193,0.965,AMS-1073074102-0|qp50
2.5,50.0,50.0,4.0,18,1.39,0.48,1.0311649888573629,39039,0.3253250000000002,198,191,0.9646464646464646,AMS-1073074102-0|qp50
1.2,50.0,14.0,4.0,0,1.39,0.48,1.221941439965084,9153,0.15890625,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,4.0,12,1.39,0.48,1.2492554257094934,8985,0.1559895833333348,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,4.0,24,1.39,0.48,1.251829942503379,9044,0.1570138888888899,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,6.0,4.0,6,1.39,0.48,1.3153546480387264,3722,0.0646180555555553,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,4.0,18,1.39,0.48,1.3441692437447348,3557,0.0617534722222223,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,4.0,0,1.39,0.48,1.215076575445647,3983,0.0331916666666672,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,4.0,12,1.39,0.48,1.2868091844813987,3789,0.0315750000000003,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,4.0,24,1.39,0.48,1.3072744360902115,3724,0.0310333333333335,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,30.0,4.0,6,1.39,0.48,1.210910806515684,10068,0.0839000000000011,120,121,1.0083333333333333,AMS-4480498-0|qp30
2.5,50.0,30.0,4.0,18,1.39,0.48,1.1852916101530553,10322,0.0860166666666675,120,119,0.9916666666666668,AMS-4480498-0|qp30
3.6,50.0,18.0,4.0,0,1.39,0.48,1.1845108421583412,11898,0.0688541666666671,72,75,1.0416666666666667,AMS-4480626-0|qp18
3.6,50.0,18.0,4.0,12,1.39,0.48,1.213007859217463,11706,0.0677430555555551,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,4.0,24,1.39,0.48,1.2185614247427787,11567,0.0669386574074078,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,43.0,4.0,6,1.39,0.48,1.0616514813437825,32268,0.1867361111111122,172,173,1.005813953488372,AMS-4480626-0|qp43
3.6,50.0,43.0,4.0,18,1.39,0.48,1.015666223600713,33855,0.1959201388888894,172,178,1.0348837209302326,AMS-4480626-0|qp43
3.6,50.0,18.0,4.0,0,1.39,0.48,1.2933715533715495,10989,0.0635937499999991,72,71,0.9861111111111112,AMS-4480644-0|qp18
3.6,50.0,18.0,4.0,12,1.39,0.48,1.302511694854228,11116,0.0643287037037036,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,18.0,4.0,24,1.39,0.48,1.328741585639444,10696,0.0618981481481478,72,73,1.0138888888888888,AMS-4480644-0|qp18
3.6,50.0,43.0,4.0,6,1.39,0.48,1.2628878123968958,27249,0.1576909722222238,172,168,0.9767441860465116,AMS-4480644-0|qp43
3.6,50.0,43.0,4.0,18,1.39,0.48,1.2029825294077798,28734,0.1662847222222226,172,172,1.0,AMS-4480644-0|qp43
2.5,50.0,12.0,4.0,0,1.39,0.48,1.2622544933576667,7678,0.0639833333333335,48,50,1.0416666666666667,AMS-4495978-0|qp12
2.5,50.0,12.0,4.0,12,1.39,0.48,1.3442033469273331,7111,0.0592583333333339,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,12.0,4.0,24,1.39,0.48,1.3468326553514445,7129,0.0594083333333344,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,30.0,4.0,6,1.39,0.48,1.2143571966843725,19905,0.1658750000000027,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,4.0,18,1.39,0.48,1.179910888196362,20536,0.1711333333333349,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,12.0,4.0,0,1.39,0.48,1.1330633755837312,7495,0.0624583333333338,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,4.0,12,1.39,0.48,1.1743704532736516,7148,0.0595666666666676,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,4.0,24,1.39,0.48,1.1726857380919322,7201,0.0600083333333345,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,30.0,4.0,6,1.39,0.48,1.1516172506738993,18179,0.1514916666666667,120,120,1.0,AMS-4495979-0|qp30
2.5,50.0,30.0,4.0,18,1.39,0.48,1.1155840665999364,18979,0.1581583333333342,120,120,1.0,AMS-4495979-0|qp30
2.5,50.0,12.0,4.0,0,1.39,0.48,1.0560454785827784,9455,0.0787916666666679,48,50,1.0416666666666667,AMS-4496429-0|qp12
2.5,50.0,12.0,4.0,12,1.39,0.48,1.1618994677705925,8455,0.0704583333333349,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,4.0,24,1.39,0.48,1.1467497367497803,8547,0.0712250000000013,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,30.0,4.0,6,1.39,0.48,0.9146641053787338,27330,0.2277500000000001,120,116,0.9666666666666668,AMS-4496429-0|qp30
2.5,50.0,30.0,4.0,18,1.39,0.48,0.9520405508798866,26140,0.2178333333333371,120,120,1.0,AMS-4496429-0|qp30
2.5,50.0,12.0,4.0,0,1.39,0.48,1.268043163574178,7599,0.0633250000000003,48,50,1.0416666666666667,AMS-7370864-0|qp12
2.5,50.0,12.0,4.0,12,1.39,0.48,1.3444041958042376,7150,0.059583333333334,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,4.0,24,1.39,0.48,1.3433520257956646,7133,0.0594416666666677,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,30.0,4.0,6,1.39,0.48,1.247151256569157,19219,0.1601583333333338,120,122,1.0166666666666666,AMS-7370864-0|qp30
2.5,50.0,30.0,4.0,18,1.39,0.48,1.1899631340936094,20344,0.1695333333333347,120,119,0.9916666666666668,AMS-7370864-0|qp30
4.0,50.0,80.0,4.0,0,1.39,0.48,0.9698512367068576,66952,0.3487083333333322,320,325,1.015625,AMS-7371505-0|qp80
4.0,50.0,80.0,4.0,12,1.39,0.48,0.9754434368869458,64733,0.337151041666668,320,314,0.98125,AMS-7371505-0|qp80
4.0,50.0,80.0,4.0,24,1.39,0.48,0.9737214250972268,65792,0.3426666666666681,320,326,1.01875,AMS-7371505-0|qp80
4.0,50.0,100.0,4.0,6,1.39,0.48,0.6465581656983358,119108,0.6203541666666649,400,341,0.8525,AMS-7371505-3|qp100
4.0,50.0,100.0,4.0,18,1.39,0.48,0.7667666861826655,102480,0.5337500000000028,379,353,0.9313984168865436,AMS-7371505-3|qp100
4.0,50.0,60.0,4.0,0,1.39,0.48,1.1352945218463055,42204,0.2198125000000001,240,238,0.9916666666666668,AMS-7371505-3|qp60
4.0,50.0,60.0,4.0,12,1.39,0.48,1.1877769062967056,40799,0.2124947916666659,240,246,1.025,AMS-7371505-3|qp60
4.0,50.0,60.0,4.0,24,1.39,0.48,1.153832459485401,41960,0.2185416666666665,240,234,0.975,AMS-7371505-3|qp60
2.5,50.0,38.0,4.0,6,1.39,0.48,1.2426008072737356,24527,0.2043916666666693,152,154,1.013157894736842,LON-4082553-0|qp38
2.5,50.0,38.0,4.0,18,1.39,0.48,1.2081569939012906,25415,0.2117916666666689,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,62.0,4.0,0,1.39,0.48,0.8398419466148797,50426,0.4202166666666672,143,182,1.2727272727272727,LON-4082553-0|qp62
2.5,50.0,62.0,4.0,12,1.39,0.48,1.0342973286875885,48216,0.4018000000000034,248,250,1.0080645161290325,LON-4082553-0|qp62
2.5,50.0,62.0,4.0,24,1.39,0.48,1.1369478347138977,43343,0.3611916666666694,248,240,0.967741935483871,LON-4082553-0|qp62
2.5,50.0,38.0,4.0,6,1.39,0.48,1.2623649628985352,24123,0.2010250000000024,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,4.0,18,1.39,0.48,1.18955186946605,25863,0.2155250000000027,152,156,1.0263157894736843,LON-4082554-0|qp38
2.5,50.0,62.0,4.0,0,1.39,0.48,1.0664063406148667,46557,0.3879750000000004,248,248,1.0,LON-4082554-0|qp62
2.5,50.0,62.0,4.0,12,1.39,0.48,1.172188340172674,42402,0.3533500000000055,248,255,1.028225806451613,LON-4082554-0|qp62
2.5,50.0,62.0,4.0,24,1.39,0.48,1.0687386941166743,46436,0.3869666666666681,248,241,0.9717741935483872,LON-4082554-0|qp62
2.5,50.0,38.0,4.0,6,1.39,0.48,1.2689720367279442,23960,0.1996666666666688,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,4.0,18,1.39,0.48,1.212110540860702,25330,0.2110833333333349,152,156,1.0263157894736843,LON-4082592-0|qp38
2.5,50.0,62.0,4.0,0,1.39,0.48,1.0824646347138922,42980,0.3581666666666657,172,206,1.197674418604651,LON-4082592-0|qp62
2.5,50.0,62.0,4.0,12,1.39,0.48,1.1349032067049512,43908,0.3658999999999992,248,252,1.0161290322580645,LON-4082592-0|qp62
2.5,50.0,62.0,4.0,24,1.39,0.48,1.1591879776090974,43053,0.3587750000000004,248,252,1.0161290322580645,LON-4082592-0|qp62
2.5,50.0,50.0,4.0,6,1.39,0.48,1.2278828592421809,9527,0.0793916666666665,130,137,1.053846153846154,SIN-1105987650-1|qp50
2.5,50.0,50.0,4.0,18,1.39,0.48,1.1717673271265665,12567,0.1047250000000005,200,177,0.885,SIN-1105987650-1|qp50
2.0,50.0,10.0,4.0,0,1.39,0.48,1.1784729241877367,2770,0.0288541666666659,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.2405179744878376,2587,0.0269479166666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.267642660369926,2541,0.0264687499999991,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.2015092274006858,6394,0.0666041666666664,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,4.0,18,1.39,0.48,1.1969779966148628,6499,0.0676979166666659,96,95,0.9895833333333334,SIN-131164229-0|qp24
1.8,50.0,22.0,4.0,0,1.39,0.48,1.1085577812018217,16225,0.1877893518518589,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,4.0,12,1.39,0.48,1.0635462797016335,17297,0.2001967592592648,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,4.0,24,1.39,0.48,1.096839187805023,16597,0.1920949074074133,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,9.0,4.0,6,1.39,0.48,1.2300985869208168,6086,0.0704398148148147,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,4.0,18,1.39,0.48,1.2160417011418032,6043,0.0699421296296291,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,4.0,0,1.39,0.48,1.2436433068428994,9689,0.0672847222222216,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,4.0,12,1.39,0.48,1.2432619389218524,9758,0.0677638888888879,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,4.0,24,1.39,0.48,1.2519709670824428,9782,0.0679305555555544,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,36.0,4.0,6,1.39,0.48,1.15572978690075,25528,0.1772777777777757,144,143,0.9930555555555556,SIN-1464509030-0|qp36
3.0,50.0,36.0,4.0,18,1.39,0.48,1.1328768980477573,25816,0.1792777777777777,144,148,1.0277777777777777,SIN-1464509030-0|qp36
2.0,50.0,10.0,4.0,0,1.39,0.48,1.2374761544284898,6605,0.0688020833333326,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.3425402414487164,5964,0.0621249999999989,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.3565500246426954,6087,0.0634062499999998,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.2886610568831904,14855,0.1547395833333354,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,24.0,4.0,18,1.39,0.48,1.2726406322640988,15057,0.1568437499999994,96,93,0.96875,SIN-166571436-2|qp24
2.0,50.0,10.0,4.0,0,1.39,0.48,1.1969433522644768,6867,0.0715312499999992,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.2714462357176608,6389,0.0665520833333328,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.2799953803511137,6494,0.0676458333333331,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.2310668282106707,15682,0.1633541666666669,96,92,0.9583333333333334,SIN-166571436-3|qp24
2.0,50.0,24.0,4.0,18,1.39,0.48,1.1764372104218368,16619,0.1731145833333331,96,93,0.96875,SIN-166571436-3|qp24
1.8,50.0,22.0,4.0,0,1.39,0.48,1.2281129982668595,14425,0.166956018518523,88,90,1.0227272727272727,SIN-170969415-0|qp22
1.8,50.0,22.0,4.0,12,1.39,0.48,1.2217221041080537,14581,0.1687615740740787,88,89,1.0113636363636365,SIN-170969415-0|qp22
1.8,50.0,22.0,4.0,24,1.39,0.48,1.2376655755971924,14359,0.1661921296296348,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,4.0,6,1.39,0.48,1.3118564798286516,5602,0.0648379629629627,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,4.0,18,1.39,0.48,1.302955771305261,5562,0.0643749999999993,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,4.0,0,1.39,0.48,1.1927332457293296,6849,0.071343749999999,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.2847677770660062,6244,0.065041666666666,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.3335346358792315,6193,0.064510416666666,40,41,1.025,SIN-190681368-0|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.1927192001986844,16104,0.1677500000000014,96,93,0.96875,SIN-190681368-0|qp24
2.0,50.0,24.0,4.0,18,1.39,0.48,1.1786022548188029,16498,0.1718541666666649,96,96,1.0,SIN-190681368-0|qp24
2.0,50.0,10.0,4.0,0,1.39,0.48,1.20615042937521,6754,0.0703541666666663,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.2874559436078423,6242,0.0650208333333326,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.326754329698541,6236,0.0649583333333327,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.2019459593455315,16136,0.1680833333333344,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,24.0,4.0,18,1.39,0.48,1.2001922957633195,16121,0.1679270833333317,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,10.0,4.0,0,1.39,0.48,1.2258116202456095,6678,0.0695624999999997,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.3114337093346626,6117,0.0637187499999996,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.3220615088899712,6243,0.0650312499999995,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.260649487246892,15212,0.1584583333333334,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,24.0,4.0,18,1.39,0.48,1.19225851924495,16316,0.1699583333333329,96,93,0.96875,SIN-198571185-1|qp24
2.0,50.0,10.0,4.0,0,1.39,0.48,1.2253597122302442,6672,0.0694999999999998,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.3179707044108182,6076,0.0632916666666662,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.3269421752362818,6243,0.0650312499999995,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.219258373205728,15884,0.1654583333333345,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,24.0,4.0,18,1.39,0.48,1.225621669627017,15764,0.1642083333333337,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,10.0,4.0,0,1.39,0.48,1.2259547701063622,6677,0.0695520833333331,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.3107873629072062,6109,0.0636354166666662,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.31678900540199,6294,0.0655624999999997,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.2021625481186928,16106,0.1677708333333335,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,24.0,4.0,18,1.39,0.48,1.2238237343977898,15783,0.1644062499999997,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,10.0,4.0,0,1.39,0.48,1.210621831195971,6706,0.0698541666666661,40,39,0.975,SIN-200167221-1|qp10
2.0,50.0,10.0,4.0,12,1.39,0.48,1.2985024232633526,6190,0.0644791666666662,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,4.0,24,1.39,0.48,1.328238434163715,6182,0.0643958333333327,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,24.0,4.0,6,1.39,0.48,1.2094836359067531,15919,0.1658229166666686,96,92,0.9583333333333334,SIN-200167221-1|qp24
