W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.65,50.0,40.0,0.0,6,1.39,0.48,1.091445298207174,30063,0.3795833333333335,160,157,0.98125,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,14,1.39,0.48,1.0223851039980043,32116,0.4055050505050509,160,153,0.95625,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,22,1.39,0.48,1.058481299339959,30908,0.390252525252527,160,158,0.9875,BND-253918225-0|qp40
1.65,50.0,44.0,0.0,0,1.39,0.48,1.014810520517805,36310,0.4584595959595982,176,180,1.0227272727272727,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,8,1.39,0.48,1.0174089228772711,35437,0.4474368686868675,176,178,1.0113636363636365,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,16,1.39,0.48,1.060643157209668,33802,0.4267929292929323,176,174,0.9886363636363636,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,24,1.39,0.48,1.0576988602984243,34044,0.4298484848484866,176,173,0.9829545454545454,BND-253918225-0|qp44
1.65,50.0,48.0,0.0,2,1.39,0.48,0.8645466474216812,45726,0.5773484848484859,192,188,0.9791666666666666,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,10,1.39,0.48,0.9776376118367384,40349,0.5094570707070698,192,190,0.9895833333333334,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,18,1.39,0.48,0.9425948099032064,41926,0.5293686868686882,192,194,1.0104166666666667,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,26,1.39,0.48,0.8886440601842693,44530,0.5622474747474655,192,189,0.984375,BND-253918225-0|qp48
2.25,50.0,60.0,0.0,4,1.39,0.48,1.109032049654915,43339,0.4012870370370434,240,245,1.0208333333333333,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,12,1.39,0.48,1.1688333896912648,41402,0.3833518518518517,240,243,1.0125,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,20,1.39,0.48,1.039887282422546,46133,0.4271574074074107,240,242,1.0083333333333333,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,28,1.39,0.48,1.0532658872254566,46358,0.4292407407407438,240,250,1.0416666666666667,BND-873552517-2|qp60
2.25,50.0,66.0,0.0,6,1.39,0.48,1.1261120704178358,47488,0.4397037037037103,264,270,1.0227272727272727,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,14,1.39,0.48,0.9984945314585544,52482,0.4859444444444466,264,254,0.9621212121212122,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,22,1.39,0.48,1.0871728934174376,49464,0.4579999999999997,264,273,1.0340909090909092,BND-873552517-2|qp66
2.25,50.0,70.0,0.0,0,1.39,0.48,1.029948894851284,54789,0.5073055555555597,280,281,1.0035714285714286,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,8,1.39,0.48,1.0237505419858903,55352,0.512518518518524,280,278,0.9928571428571428,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,16,1.39,0.48,1.020289980680024,55383,0.512805555555562,280,287,1.025,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,24,1.39,0.48,1.0668379619092745,52716,0.4881111111111123,280,272,0.9714285714285714,BND-873552517-2|qp70
2.25,50.0,74.0,0.0,2,1.39,0.48,1.0048502182749903,59787,0.553583333333342,296,300,1.0135135135135136,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,10,1.39,0.48,1.0215543039101602,58412,0.5408518518518521,296,290,0.9797297297297296,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,18,1.39,0.48,1.02690660934585,57222,0.5298333333333286,296,291,0.983108108108108,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,26,1.39,0.48,1.0060489433457145,59007,0.5463611111111146,296,292,0.9864864864864864,BND-873552517-2|qp74
2.6,50.0,60.0,0.0,4,1.39,0.48,0.9203299239935112,53285,0.4269631410256405,240,238,0.9916666666666668,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,12,1.39,0.48,1.123819325196042,43094,0.3453044871794894,240,239,0.9958333333333332,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,20,1.39,0.48,1.109531028490341,43734,0.3504326923076936,240,242,1.0083333333333333,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,28,1.39,0.48,1.1409155672824154,41690,0.3340544871794894,240,248,1.0333333333333334,BND-661246488-2|qp60
2.6,50.0,66.0,0.0,6,1.39,0.48,1.0652787953611669,49409,0.3959054487179483,264,256,0.9696969696969696,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,14,1.39,0.48,0.9883383641044974,54001,0.4327003205128245,264,266,1.0075757575757576,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,22,1.39,0.48,1.0340950147309833,51592,0.4133974358974313,264,264,1.0,BND-661246488-2|qp66
2.6,50.0,70.0,0.0,0,1.39,0.48,1.0622230618106456,52936,0.4241666666666673,280,277,0.9892857142857144,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,8,1.39,0.48,1.0580738450007634,53355,0.4275240384615433,280,283,1.0107142857142857,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,16,1.39,0.48,1.084610626333299,51570,0.413221153846155,280,281,1.0035714285714286,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,24,1.39,0.48,1.1002595065313503,51675,0.4140624999999963,280,283,1.0107142857142857,BND-661246488-2|qp70
2.6,50.0,74.0,0.0,2,1.39,0.48,1.0253526003632762,58338,0.4674519230769278,296,304,1.027027027027027,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,10,1.39,0.48,1.0401430804374985,58219,0.4664983974359052,296,302,1.0202702702702702,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,18,1.39,0.48,1.0529679244943395,55837,0.447411858974363,296,294,0.9932432432432432,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,26,1.39,0.48,0.9016640957610768,64828,0.5194551282051297,296,293,0.9898648648648648,BND-661246488-2|qp74
1.65,50.0,36.0,0.0,5,1.39,0.48,1.091237677169715,26881,0.3394065656565631,144,144,1.0,BND-253918225-0|qp36
1.65,50.0,36.0,0.0,13,1.39,0.48,1.0777236870937212,27382,0.3457323232323201,144,147,1.0208333333333333,BND-253918225-0|qp36
1.65,50.0,36.0,0.0,21,1.39,0.48,1.098681583732292,26949,0.3402651515151541,144,139,0.9652777777777778,BND-253918225-0|qp36
1.65,50.0,36.0,0.0,29,1.39,0.48,1.1045969490765255,26746,0.3377020202020176,144,147,1.0208333333333333,BND-253918225-0|qp36
1.65,50.0,40.0,0.0,7,1.39,0.48,1.0538906279946512,31306,0.3952777777777752,160,163,1.01875,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,15,1.39,0.48,1.043892708894481,31559,0.3984722222222235,160,161,1.00625,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,23,1.39,0.48,1.0531795821888044,31306,0.3952777777777743,160,162,1.0125,BND-253918225-0|qp40
1.65,50.0,44.0,0.0,1,1.39,0.48,0.9703015442969396,36910,0.4660353535353502,176,172,0.9772727272727272,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,9,1.39,0.48,1.0423682606045317,34443,0.4348863636363624,176,173,0.9829545454545454,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,17,1.39,0.48,1.003650283606853,35789,0.4518813131313172,176,177,1.005681818181818,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,25,1.39,0.48,0.9766014537790356,37007,0.4672601010101022,176,176,1.0,BND-253918225-0|qp44
1.65,50.0,48.0,0.0,3,1.39,0.48,0.9209050990850606,43498,0.5492171717171747,192,194,1.0104166666666667,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,11,1.39,0.48,0.9439162331279444,41711,0.5266540404040381,192,192,1.0,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,19,1.39,0.48,0.962939626080736,40597,0.5125883838383807,192,188,0.9791666666666666,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,27,1.39,0.48,0.9384829270584228,42582,0.5376515151515081,192,200,1.0416666666666667,BND-253918225-0|qp48
2.25,50.0,60.0,0.0,5,1.39,0.48,1.0932744663531233,44224,0.4094814814814818,240,237,0.9875,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,13,1.39,0.48,1.1185151053214653,43296,0.4008888888888889,240,238,0.9916666666666668,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,21,1.39,0.48,1.0992053054697803,44407,0.4111759259259251,240,240,1.0,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,29,1.39,0.48,1.0677301665033818,44924,0.4159629629629699,240,241,1.0041666666666669,BND-873552517-2|qp60
2.25,50.0,66.0,0.0,7,1.39,0.48,1.0362348708523963,51143,0.4735462962962959,264,260,0.9848484848484848,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,15,1.39,0.48,1.063758578040218,50128,0.464148148148148,264,264,1.0,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,23,1.39,0.48,0.9946392915248228,54088,0.500814814814814,264,271,1.0265151515151516,BND-873552517-2|qp66
2.25,50.0,70.0,0.0,1,1.39,0.48,1.0149898327665696,57046,0.5282037037036968,280,283,1.0107142857142857,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,9,1.39,0.48,1.0328820247406318,54486,0.5044999999999942,280,287,1.025,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,17,1.39,0.48,0.9967666552907432,55673,0.515490740740743,280,268,0.9571428571428572,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,25,1.39,0.48,0.8742928148299112,63979,0.5923981481481508,280,271,0.9678571428571427,BND-873552517-2|qp70
2.25,50.0,74.0,0.0,3,1.39,0.48,1.0267717478736065,58431,0.5410277777777818,296,296,1.0,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,11,1.39,0.48,0.9639048637264108,62668,0.580259259259261,296,297,1.0033783783783785,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,19,1.39,0.48,1.0699175677119848,56046,0.5189444444444469,296,301,1.016891891891892,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,27,1.39,0.48,0.962263040686762,61519,0.5696203703703737,296,296,1.0,BND-873552517-2|qp74
2.6,50.0,60.0,0.0,5,1.39,0.48,0.954248548656914,50815,0.4071714743589777,240,228,0.95,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,13,1.39,0.48,1.0452941934375195,46568,0.3731410256410229,240,238,0.9916666666666668,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,21,1.39,0.48,1.112964195732968,43263,0.3466586538461519,240,239,0.9958333333333332,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,29,1.39,0.48,1.0266610674038086,47030,0.3768429487179492,240,240,1.0,BND-661246488-2|qp60
2.6,50.0,66.0,0.0,7,1.39,0.48,0.9361519861226878,57071,0.4572996794871777,264,266,1.0075757575757576,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,15,1.39,0.48,1.09825054716001,47975,0.3844150641025649,264,258,0.9772727272727272,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,23,1.39,0.48,1.0062285909376083,52723,0.4224599358974333,264,262,0.9924242424242424,BND-661246488-2|qp66
2.6,50.0,70.0,0.0,1,1.39,0.48,1.023629918722575,55858,0.4475801282051329,280,281,1.0035714285714286,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,9,1.39,0.48,1.075627820495786,51631,0.4137099358974399,280,278,0.9928571428571428,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,17,1.39,0.48,1.034936983356438,53954,0.4323237179487203,280,276,0.9857142857142858,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,25,1.39,0.48,1.003273135285176,56148,0.449903846153845,280,284,1.0142857142857142,BND-661246488-2|qp70
2.6,50.0,74.0,0.0,3,1.39,0.48,0.990911911190038,59633,0.4778285256410326,296,291,0.983108108108108,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,11,1.39,0.48,1.057176823926969,55937,0.4482131410256421,296,292,0.9864864864864864,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,19,1.39,0.48,1.0784191336524669,55128,0.4417307692307733,296,301,1.016891891891892,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,27,1.39,0.48,1.0184606739688544,59617,0.4777003205128296,296,304,1.027027027027027,BND-661246488-2|qp74
1.65,50.0,36.0,0.0,6,1.39,0.48,1.1409252873563862,26100,0.3295454545454515,144,142,0.9861111111111112,BND-253918225-0|qp36
1.65,50.0,36.0,0.0,14,1.39,0.48,1.07517710275251,27357,0.3454166666666637,144,144,1.0,BND-253918225-0|qp36
1.65,50.0,36.0,0.0,22,1.39,0.48,1.1088040921479412,26783,0.3381691919191879,144,143,0.9930555555555556,BND-253918225-0|qp36
1.65,50.0,40.0,0.0,0,1.39,0.48,0.9885423808960818,33836,0.4272222222222239,160,163,1.01875,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,8,1.39,0.48,1.0495687701491074,31329,0.3955681818181743,160,161,1.00625,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,16,1.39,0.48,1.11573601098531,29130,0.367803030303031,160,156,0.975,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,24,1.39,0.48,1.0860090325647649,29449,0.3718308080808056,160,159,0.99375,BND-253918225-0|qp40
1.65,50.0,44.0,0.0,2,1.39,0.48,0.9838893214833128,37243,0.4702398989899048,176,175,0.9943181818181818,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,10,1.39,0.48,1.0307169253510904,35178,0.4441666666666684,176,177,1.005681818181818,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,18,1.39,0.48,1.0137769693578405,35735,0.4511994949494898,176,181,1.0284090909090908,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,26,1.39,0.48,1.0455456349206818,34272,0.4327272727272732,176,175,0.9943181818181818,BND-253918225-0|qp44
1.65,50.0,48.0,0.0,4,1.39,0.48,0.9617316229673248,40771,0.514785353535351,192,194,1.0104166666666667,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,12,1.39,0.48,0.9543287143028326,41495,0.5239267676767682,192,189,0.984375,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,20,1.39,0.48,0.9286263839369502,42632,0.5382828282828253,192,193,1.0052083333333333,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,28,1.39,0.48,0.9077136179281698,43641,0.5510227272727279,192,193,1.0052083333333333,BND-253918225-0|qp48
2.25,50.0,60.0,0.0,6,1.39,0.48,1.1646521195207238,41566,0.3848703703703734,240,244,1.0166666666666666,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,14,1.39,0.48,1.0241315345701218,46847,0.4337685185185213,240,235,0.9791666666666666,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,22,1.39,0.48,1.1256243879692351,42890,0.3971296296296278,240,244,1.0166666666666666,BND-873552517-2|qp60
2.25,50.0,66.0,0.0,0,1.39,0.48,1.0284497706244915,51444,0.4763333333333351,264,259,0.981060606060606,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,8,1.39,0.48,1.0709118254557557,49867,0.4617314814814818,264,265,1.003787878787879,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,16,1.39,0.48,1.1194887199093713,47606,0.4407962962963003,264,266,1.0075757575757576,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,24,1.39,0.48,1.1310137431654816,47369,0.4386018518518501,264,261,0.9886363636363636,BND-873552517-2|qp66
2.25,50.0,70.0,0.0,2,1.39,0.48,0.9806805105136224,57354,0.5310555555555555,280,278,0.9928571428571428,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,10,1.39,0.48,1.077505359467095,52244,0.4837407407407459,280,276,0.9857142857142858,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,18,1.39,0.48,1.0304398966671375,54581,0.5053796296296327,280,278,0.9928571428571428,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,26,1.39,0.48,1.024708093118366,54812,0.5075185185185136,280,274,0.9785714285714284,BND-873552517-2|qp70
2.25,50.0,74.0,0.0,4,1.39,0.48,1.0830407672978442,54529,0.5048981481481478,296,296,1.0,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,12,1.39,0.48,1.0144618282397713,58931,0.5456574074074038,296,295,0.9966216216216216,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,20,1.39,0.48,0.9950460107684456,61290,0.5675000000000051,296,300,1.0135135135135136,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,28,1.39,0.48,0.9912095219423618,61206,0.5667222222222227,296,308,1.0405405405405406,BND-873552517-2|qp74
2.6,50.0,60.0,0.0,6,1.39,0.48,0.982428724016046,48684,0.3900961538461567,240,235,0.9791666666666666,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,14,1.39,0.48,0.9696494351792896,50547,0.4050240384615343,240,241,1.0041666666666669,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,22,1.39,0.48,1.065876589855718,45523,0.3647676282051195,240,239,0.9958333333333332,BND-661246488-2|qp60
2.6,50.0,66.0,0.0,0,1.39,0.48,1.085914944718247,48298,0.3870032051281998,264,257,0.9734848484848484,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,8,1.39,0.48,0.9856164434182092,54125,0.433693910256416,264,263,0.9962121212121212,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,16,1.39,0.48,1.045972292782169,51178,0.4100801282051257,264,261,0.9886363636363636,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,24,1.39,0.48,1.0759594814904865,50298,0.4030288461538411,264,264,1.0,BND-661246488-2|qp66
2.6,50.0,70.0,0.0,2,1.39,0.48,1.027408129429392,54887,0.4397996794871771,280,280,1.0,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,10,1.39,0.48,0.9586721057110064,59937,0.4802644230769264,280,287,1.025,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,18,1.39,0.48,1.0307215108243664,54275,0.4348958333333406,280,274,0.9785714285714284,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,26,1.39,0.48,0.9933401603473632,57126,0.4577403846153857,280,276,0.9857142857142858,BND-661246488-2|qp70
2.6,50.0,74.0,0.0,4,1.39,0.48,0.8718731463129069,69119,0.5538381410256451,296,295,0.9966216216216216,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,12,1.39,0.48,1.0848364859948003,54980,0.4405448717948764,296,292,0.9864864864864864,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,20,1.39,0.48,1.0030719252059042,59256,0.4748076923076948,296,291,0.983108108108108,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,28,1.39,0.48,0.9992005959132758,59069,0.4733092948717951,296,299,1.010135135135135,BND-661246488-2|qp74
1.65,50.0,36.0,0.0,7,1.39,0.48,1.0751940070548334,27499,0.3472095959595913,144,143,0.9930555555555556,BND-253918225-0|qp36
1.65,50.0,36.0,0.0,15,1.39,0.48,1.1038173529631596,26762,0.3379040404040392,144,141,0.9791666666666666,BND-253918225-0|qp36
1.65,50.0,36.0,0.0,23,1.39,0.48,1.0831830248373011,27499,0.3472095959595964,144,142,0.9861111111111112,BND-253918225-0|qp36
1.65,50.0,40.0,0.0,1,1.39,0.48,1.0418826647930726,31312,0.3953535353535331,160,166,1.0375,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,9,1.39,0.48,1.0646125052891604,30723,0.3879166666666633,160,159,0.99375,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,17,1.39,0.48,1.0617986599118154,30595,0.3863005050505051,160,164,1.025,BND-253918225-0|qp40
1.65,50.0,40.0,0.0,25,1.39,0.48,1.042045981391513,31491,0.3976136363636322,160,157,0.98125,BND-253918225-0|qp40
1.65,50.0,44.0,0.0,3,1.39,0.48,1.0192755638365576,35959,0.4540277777777735,176,174,0.9886363636363636,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,11,1.39,0.48,1.0007330415754865,36560,0.461616161616168,176,179,1.0170454545454546,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,19,1.39,0.48,1.0384946298152704,34915,0.4408459595959595,176,173,0.9829545454545454,BND-253918225-0|qp44
1.65,50.0,44.0,0.0,27,1.39,0.48,1.0075065080476149,35725,0.4510732323232297,176,172,0.9772727272727272,BND-253918225-0|qp44
1.65,50.0,48.0,0.0,5,1.39,0.48,0.9032953244493436,43674,0.5514393939393915,192,191,0.9947916666666666,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,13,1.39,0.48,0.8726928617335387,45123,0.5697348484848483,192,190,0.9895833333333334,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,21,1.39,0.48,0.8936536664310993,43871,0.5539267676767569,192,187,0.9739583333333334,BND-253918225-0|qp48
1.65,50.0,48.0,0.0,29,1.39,0.48,0.9538578005366656,40619,0.5128661616161626,192,190,0.9895833333333334,BND-253918225-0|qp48
2.25,50.0,60.0,0.0,7,1.39,0.48,1.0405357793447745,46661,0.4320462962962951,240,235,0.9791666666666666,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,15,1.39,0.48,1.0876013551923251,43979,0.4072129629629642,240,233,0.9708333333333332,BND-873552517-2|qp60
2.25,50.0,60.0,0.0,23,1.39,0.48,1.0315597938579943,47346,0.4383888888888885,240,243,1.0125,BND-873552517-2|qp60
2.25,50.0,66.0,0.0,1,1.39,0.48,0.9982059089484708,54189,0.5017500000000059,264,266,1.0075757575757576,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,9,1.39,0.48,1.0555874575738091,50676,0.4692222222222218,264,264,1.0,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,17,1.39,0.48,1.0676562059381969,49646,0.4596851851851838,264,265,1.003787878787879,BND-873552517-2|qp66
2.25,50.0,66.0,0.0,25,1.39,0.48,0.9980011907642096,53747,0.4976574074073985,264,267,1.0113636363636365,BND-873552517-2|qp66
2.25,50.0,70.0,0.0,3,1.39,0.48,1.051746109040578,53393,0.494379629629623,280,278,0.9928571428571428,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,11,1.39,0.48,0.8448649009967382,67321,0.6233425925926016,280,278,0.9928571428571428,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,19,1.39,0.48,1.099933805597319,51666,0.4783888888888863,280,286,1.0214285714285714,BND-873552517-2|qp70
2.25,50.0,70.0,0.0,27,1.39,0.48,1.0501964176107017,53763,0.4978055555555606,280,277,0.9892857142857144,BND-873552517-2|qp70
2.25,50.0,74.0,0.0,5,1.39,0.48,0.9925852381666844,59979,0.5553611111111159,296,293,0.9898648648648648,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,13,1.39,0.48,1.0116770819181164,58888,0.5452592592592616,296,298,1.0067567567567568,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,21,1.39,0.48,1.0066821310480094,59276,0.548851851851847,296,293,0.9898648648648648,BND-873552517-2|qp74
2.25,50.0,74.0,0.0,29,1.39,0.48,0.9954250368672408,61030,0.5650925925925921,296,297,1.0033783783783785,BND-873552517-2|qp74
2.6,50.0,60.0,0.0,7,1.39,0.48,0.9871730303901844,48766,0.3907532051282034,240,240,1.0,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,15,1.39,0.48,1.1234524427662336,42370,0.3395032051282062,240,236,0.9833333333333332,BND-661246488-2|qp60
2.6,50.0,60.0,0.0,23,1.39,0.48,1.013113896938521,47622,0.3815865384615406,240,237,0.9875,BND-661246488-2|qp60
2.6,50.0,66.0,0.0,1,1.39,0.48,1.0616604473892477,50113,0.4015464743589756,264,266,1.0075757575757576,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,9,1.39,0.48,1.0877922425692266,48547,0.3889983974359008,264,260,0.9848484848484848,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,17,1.39,0.48,0.9718521621918712,54898,0.4398878205128175,264,258,0.9772727272727272,BND-661246488-2|qp66
2.6,50.0,66.0,0.0,25,1.39,0.48,0.8956877502532932,60189,0.4822836538461531,264,267,1.0113636363636365,BND-661246488-2|qp66
2.6,50.0,70.0,0.0,3,1.39,0.48,0.9411865893147394,59296,0.4751282051282059,280,277,0.9892857142857144,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,11,1.39,0.48,1.0722716444649174,52473,0.4204567307692324,280,283,1.0107142857142857,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,19,1.39,0.48,1.102567890674936,51443,0.4122035256410238,280,275,0.9821428571428572,BND-661246488-2|qp70
2.6,50.0,70.0,0.0,27,1.39,0.48,1.001089758282096,56719,0.4544791666666669,280,286,1.0214285714285714,BND-661246488-2|qp70
2.6,50.0,74.0,0.0,5,1.39,0.48,1.003773238891606,59437,0.4762580128205205,296,293,0.9898648648648648,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,13,1.39,0.48,0.8124464221353599,72138,0.5780288461538478,296,286,0.9662162162162162,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,21,1.39,0.48,1.019060712151021,58555,0.4691907051282114,296,294,0.9932432432432432,BND-661246488-2|qp74
2.6,50.0,74.0,0.0,29,1.39,0.48,1.0561413470779024,57235,0.4586137820512868,296,300,1.0135135135135136,BND-661246488-2|qp74
