W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.0,50.0,10.0,20.0,5,1.39,0.48,1.1967601013865967,6707,0.0698645833333322,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,20.0,17,1.39,0.48,1.1557136758218352,7027,0.0731979166666657,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,10.0,20.0,29,1.39,0.48,1.123767701525078,7344,0.076499999999999,40,39,0.975,SIN-200171267-2|qp10
1.8,50.0,27.0,20.0,11,1.39,0.48,1.0687426518615353,6124,0.0708796296296297,108,104,0.9629629629629628,SIN-22811728-0|qp27
1.8,50.0,27.0,20.0,23,1.39,0.48,0.5573106646059066,6470,0.0748842592592597,0,0,1.0,SIN-22811728-0|qp27
1.8,50.0,9.0,20.0,5,1.39,0.48,1.2284716229671273,6026,0.0697453703703711,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,17,1.39,0.48,1.10121284540704,6695,0.077488425925925,36,35,0.9722222222222222,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,29,1.39,0.48,1.0603987332661862,6947,0.0804050925925927,36,36,1.0,SIN-22928582-1|qp9
3.0,50.0,15.0,20.0,11,1.39,0.48,0.9009712039906124,13231,0.0918819444444447,60,58,0.9666666666666668,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,23,1.39,0.48,0.9061247233035544,13101,0.0909791666666675,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,5,1.39,0.48,1.29712262632761,9321,0.0647291666666658,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,17,1.39,0.48,1.285138533674297,9384,0.065166666666666,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,29,1.39,0.48,1.241331208881559,9728,0.067555555555555,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,11,1.39,0.48,1.2895006905343291,9413,0.0653680555555541,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,20.0,23,1.39,0.48,1.2041389820175756,9843,0.068354166666666,60,60,1.0,SIN-546209379-2|qp15
2.5,50.0,12.0,20.0,5,1.39,0.48,1.2171125426297544,7917,0.0659750000000008,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,17,1.39,0.48,1.1170589625428635,8463,0.070525000000001,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,29,1.39,0.48,0.9645222154595358,9858,0.0821500000000001,48,45,0.9375,TYO-1323228545-3|qp12
