W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,30.0,3.0,6,1.39,0.48,1.2353190290865488,19528,0.1627333333333353,120,121,1.0083333333333333,AMS-4495978-0|qp30
2.5,50.0,30.0,3.0,18,1.39,0.48,1.1873307496075582,20384,0.1698666666666672,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,12.0,3.0,0,1.39,0.48,1.1397412398921891,7420,0.0618333333333338,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,3.0,12,1.39,0.48,1.177630842429343,7146,0.0595500000000009,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,3.0,24,1.39,0.48,1.1909559552471365,7061,0.0588416666666677,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,30.0,3.0,6,1.39,0.48,1.1626641144015832,17762,0.1480166666666678,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,30.0,3.0,18,1.39,0.48,1.159111172873837,17990,0.1499166666666663,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,12.0,3.0,0,1.39,0.48,1.083507705665306,9214,0.0767833333333338,48,50,1.0416666666666667,AMS-4496429-0|qp12
2.5,50.0,12.0,3.0,12,1.39,0.48,1.1766813317479592,8410,0.0700833333333342,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,3.0,24,1.39,0.48,1.1777655945419556,8208,0.0684000000000009,48,50,1.0416666666666667,AMS-4496429-0|qp12
2.5,50.0,30.0,3.0,6,1.39,0.48,0.9574053375912768,26304,0.2192000000000017,120,120,1.0,AMS-4496429-0|qp30
2.5,50.0,30.0,3.0,18,1.39,0.48,0.9002266827538234,27351,0.227925000000001,120,116,0.9666666666666668,AMS-4496429-0|qp30
2.5,50.0,12.0,3.0,0,1.39,0.48,1.2625997375328315,7620,0.0635000000000002,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,3.0,12,1.39,0.48,1.356378286683669,7074,0.0589500000000006,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,3.0,24,1.39,0.48,1.34070331219175,7095,0.0591250000000009,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,30.0,3.0,6,1.39,0.48,1.2529377472414307,19212,0.1601000000000018,120,120,1.0,AMS-7370864-0|qp30
2.5,50.0,30.0,3.0,18,1.39,0.48,1.2096446496687532,19924,0.1660333333333331,120,120,1.0,AMS-7370864-0|qp30
4.0,50.0,80.0,3.0,0,1.39,0.48,1.0131511737963734,64449,0.3356718750000008,320,325,1.015625,AMS-7371505-0|qp80
4.0,50.0,80.0,3.0,12,1.39,0.48,1.0304169170549835,61571,0.3206822916666674,320,314,0.98125,AMS-7371505-0|qp80
4.0,50.0,80.0,3.0,24,1.39,0.48,1.027025023019801,61903,0.322411458333336,320,314,0.98125,AMS-7371505-0|qp80
4.0,50.0,100.0,3.0,6,1.39,0.48,0.8071316201382889,100942,0.525739583333336,400,385,0.9625,AMS-7371505-3|qp100
4.0,50.0,100.0,3.0,18,1.39,0.48,0.8311581172346798,96985,0.5051302083333306,400,399,0.9975,AMS-7371505-3|qp100
4.0,50.0,60.0,3.0,0,1.39,0.48,1.1362200707150665,42141,0.2194843750000002,240,244,1.0166666666666666,AMS-7371505-3|qp60
4.0,50.0,60.0,3.0,12,1.39,0.48,1.1916762167080377,40663,0.2117864583333313,240,243,1.0125,AMS-7371505-3|qp60
4.0,50.0,60.0,3.0,24,1.39,0.48,1.1947145506244456,40445,0.2106510416666666,240,236,0.9833333333333332,AMS-7371505-3|qp60
2.5,50.0,38.0,3.0,6,1.39,0.48,1.240994398896131,24638,0.2053166666666716,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,3.0,18,1.39,0.48,1.2283246555591811,24968,0.2080666666666684,152,154,1.013157894736842,LON-4082553-0|qp38
2.5,50.0,62.0,3.0,0,1.39,0.48,1.059825710887744,46245,0.3853749999999981,248,250,1.0080645161290325,LON-4082553-0|qp62
2.5,50.0,62.0,3.0,12,1.39,0.48,0.7611999464565397,52294,0.4357833333333336,138,175,1.2681159420289856,LON-4082553-0|qp62
2.5,50.0,62.0,3.0,24,1.39,0.48,1.0758006048966693,45297,0.3774750000000036,248,232,0.935483870967742,LON-4082553-0|qp62
2.5,50.0,38.0,3.0,6,1.39,0.48,1.2551680019621354,24464,0.2038666666666687,152,150,0.986842105263158,LON-4082554-0|qp38
2.5,50.0,38.0,3.0,18,1.39,0.48,1.2040842971966452,25505,0.2125416666666681,152,155,1.019736842105263,LON-4082554-0|qp38
2.5,50.0,62.0,3.0,0,1.39,0.48,1.0802907767202503,45602,0.3800166666666688,248,244,0.9838709677419356,LON-4082554-0|qp62
2.5,50.0,62.0,3.0,12,1.39,0.48,1.1744066241678508,42511,0.3542583333333367,248,251,1.0120967741935485,LON-4082554-0|qp62
2.5,50.0,62.0,3.0,24,1.39,0.48,1.1068630196937328,45700,0.3808333333333317,248,247,0.995967741935484,LON-4082554-0|qp62
2.5,50.0,38.0,3.0,6,1.39,0.48,1.264811114322372,24221,0.2018416666666687,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,3.0,18,1.39,0.48,1.2183900398406862,25100,0.2091666666666674,152,156,1.0263157894736843,LON-4082592-0|qp38
2.5,50.0,62.0,3.0,0,1.39,0.48,1.0570969255043228,46902,0.390850000000001,248,249,1.0040322580645162,LON-4082592-0|qp62
2.5,50.0,62.0,3.0,12,1.39,0.48,1.1862465066284835,41865,0.348875000000004,248,252,1.0161290322580645,LON-4082592-0|qp62
2.5,50.0,62.0,3.0,24,1.39,0.48,1.15233181692857,43524,0.3627000000000029,248,248,1.0,LON-4082592-0|qp62
2.5,50.0,50.0,3.0,6,1.39,0.48,1.1451293289265707,13918,0.1159833333333322,200,200,1.0,SIN-1105987650-1|qp50
2.5,50.0,50.0,3.0,18,1.39,0.48,1.2523791998100071,8423,0.0701916666666677,37,54,1.4594594594594594,SIN-1105987650-1|qp50
2.0,50.0,10.0,3.0,0,1.39,0.48,1.1885745454545549,2750,0.0286458333333326,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.244645638629298,2568,0.0267499999999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.2688026782197674,2539,0.0264479166666658,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.2043969418005895,6409,0.0667604166666662,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.1895410442014496,6493,0.0676354166666661,96,94,0.9791666666666666,SIN-131164229-0|qp24
1.8,50.0,22.0,3.0,0,1.39,0.48,1.1117198713189749,16164,0.1870833333333408,88,90,1.0227272727272727,SIN-139715353-1|qp22
1.8,50.0,22.0,3.0,12,1.39,0.48,1.1283139132077529,15877,0.1837615740740808,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,3.0,24,1.39,0.48,1.1035418314572578,16435,0.1902199074074145,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,9.0,3.0,6,1.39,0.48,1.1767781966698296,6366,0.0736805555555545,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,3.0,18,1.39,0.48,1.2581449126413022,5838,0.0675694444444439,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,3.0,0,1.39,0.48,1.2406551158499983,9754,0.0677361111111105,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,3.0,12,1.39,0.48,1.248009503150438,9681,0.0672291666666657,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,3.0,24,1.39,0.48,1.2588346213292654,9705,0.0673958333333324,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,36.0,3.0,6,1.39,0.48,1.1751029252438223,24921,0.1730624999999991,144,142,0.9861111111111112,SIN-1464509030-0|qp36
3.0,50.0,36.0,3.0,18,1.39,0.48,1.1458749852762615,25469,0.176868055555554,144,146,1.0138888888888888,SIN-1464509030-0|qp36
2.0,50.0,10.0,3.0,0,1.39,0.48,1.2567342861534003,6507,0.0677812499999994,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.342140345000862,5971,0.0621979166666658,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.354176364530414,6101,0.063552083333333,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.2720914686610352,15109,0.1573854166666665,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.2849549789902193,14993,0.156177083333333,96,97,1.0104166666666667,SIN-166571436-2|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.2058970609738515,6839,0.0712395833333329,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.2775110759493875,6320,0.0658333333333327,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.2930178710178846,6435,0.0670312499999993,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.2343588601958535,15722,0.1637708333333338,96,95,0.9895833333333334,SIN-166571436-3|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.2338881136623403,15766,0.1642291666666662,96,94,0.9791666666666666,SIN-166571436-3|qp24
1.8,50.0,22.0,3.0,0,1.39,0.48,1.209990444338255,14651,0.1695717592592655,88,90,1.0227272727272727,SIN-170969415-0|qp22
1.8,50.0,22.0,3.0,12,1.39,0.48,1.2344534835210377,14382,0.1664583333333389,88,89,1.0113636363636365,SIN-170969415-0|qp22
1.8,50.0,22.0,3.0,24,1.39,0.48,1.231360393433521,14437,0.1670949074074112,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,3.0,6,1.39,0.48,1.3266371521503657,5534,0.0640509259259258,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,3.0,18,1.39,0.48,1.3227992733878111,5505,0.0637152777777772,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,3.0,0,1.39,0.48,1.2183251084193438,6687,0.0696562499999995,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.3264145009104702,6041,0.0629270833333329,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.3286605415860808,6204,0.0646249999999992,40,41,1.025,SIN-190681368-0|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.22486965920651,15728,0.1638333333333325,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.230550161812333,15759,0.1641562499999999,96,97,1.0104166666666667,SIN-190681368-0|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.2050777126099916,6820,0.0710416666666658,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.306271680985597,6169,0.0642604166666658,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.3077746167219966,6327,0.0659062499999995,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.205339306974102,15959,0.1662395833333355,96,91,0.9479166666666666,SIN-197634752-1|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.199015137472977,16185,0.1685937499999991,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.243377906093324,6581,0.068552083333333,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.3209140316205743,6072,0.0632499999999992,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.320350456072981,6249,0.0650937499999996,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.2245259117082157,15630,0.1628125000000002,96,94,0.9791666666666666,SIN-198571185-1|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.212490291870238,15966,0.1663124999999992,96,94,0.9791666666666666,SIN-198571185-1|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.2434134103694918,6577,0.0685104166666664,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.308726916162795,6119,0.0637395833333326,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.325931498079398,6248,0.0650833333333327,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.23755345182895,15528,0.1617499999999988,96,95,0.9895833333333334,SIN-198571185-2|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.2425574085952962,15590,0.1623958333333323,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.239415142813987,6617,0.0689270833333329,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.320809743252161,6076,0.0632916666666659,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.3379546558704565,6175,0.0643229166666662,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.228831826633312,15597,0.16246875,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.2338324500351352,15661,0.1631354166666664,96,93,0.96875,SIN-198571185-3|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.2263530655391364,6622,0.0689791666666664,40,39,0.975,SIN-200167221-1|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.3044550452781616,6184,0.0644166666666663,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.3223589001447278,6219,0.0647812499999996,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.2150751737207508,15830,0.1648958333333337,96,93,0.96875,SIN-200167221-1|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.205378088809096,16147,0.1681979166666664,96,94,0.9791666666666666,SIN-200167221-1|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.14568677070155,7113,0.0740937500000008,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.2010544561606515,6923,0.0721145833333322,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.248476840855114,6736,0.0701666666666665,40,41,1.025,SIN-200171267-0|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.1842522599041054,16483,0.1716979166666667,96,95,0.9895833333333334,SIN-200171267-0|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.169763684591295,16588,0.1727916666666668,96,96,1.0,SIN-200171267-0|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.165343275182914,7108,0.0740416666666659,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.238737657602941,6583,0.0685729166666662,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.2556420233463166,6682,0.0696041666666659,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.180207197382734,16506,0.1719375000000016,96,94,0.9791666666666666,SIN-200171267-2|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.1674305225653288,16840,0.1754166666666664,96,94,0.9791666666666666,SIN-200171267-2|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.186360613071162,6916,0.0720416666666661,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.2408234933292683,6521,0.0679270833333329,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.2660428376120445,6583,0.0685729166666655,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.1762884218199408,16462,0.1714791666666668,96,94,0.9791666666666666,SIN-200171268-0|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.1567043972976268,16874,0.1757708333333319,96,95,0.9895833333333334,SIN-200171268-0|qp24
2.0,50.0,10.0,3.0,0,1.39,0.48,1.2282390221820043,6627,0.0690312499999993,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,10.0,3.0,12,1.39,0.48,1.281276426641256,6291,0.0655312499999996,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,10.0,3.0,24,1.39,0.48,1.2817451010646648,6481,0.0675104166666662,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,24.0,3.0,6,1.39,0.48,1.2190999999999677,15900,0.1656249999999988,96,95,0.9895833333333334,SIN-200171268-4|qp24
2.0,50.0,24.0,3.0,18,1.39,0.48,1.1811848856160134,16567,0.1725729166666653,96,96,1.0,SIN-200171268-4|qp24
1.8,50.0,27.0,3.0,0,1.39,0.48,1.1602088315001506,18819,0.2178125000000029,108,105,0.9722222222222222,SIN-22811726-0|qp27
1.8,50.0,27.0,3.0,12,1.39,0.48,1.199203486788396,18355,0.2124421296296363,108,107,0.9907407407407408,SIN-22811726-0|qp27
1.8,50.0,27.0,3.0,24,1.39,0.48,1.208384277075365,18190,0.2105324074074138,108,110,1.0185185185185186,SIN-22811726-0|qp27
1.8,50.0,27.0,3.0,6,1.39,0.48,1.10404452781756,20257,0.2344560185185212,108,105,0.9722222222222222,SIN-22811727-0|qp27
1.8,50.0,27.0,3.0,18,1.39,0.48,1.1473894518056706,19245,0.2227430555555573,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,3.0,0,1.39,0.48,1.1728114448196334,5627,0.0651273148148138,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,3.0,12,1.39,0.48,1.2010933186085038,5433,0.0628819444444437,108,110,1.0185185185185186,SIN-22811728-0|qp27
1.8,50.0,27.0,3.0,24,1.39,0.48,1.1871173469387994,5488,0.0635185185185176,108,106,0.9814814814814816,SIN-22811728-0|qp27
1.8,50.0,45.0,3.0,6,1.39,0.48,1.1609734318156693,9071,0.1049884259259262,149,162,1.087248322147651,SIN-22811728-0|qp45
1.8,50.0,45.0,3.0,18,1.39,0.48,0.3800799682114178,20133,0.2330208333333293,6,26,4.333333333333333,SIN-22811728-0|qp45
1.8,50.0,22.0,3.0,0,1.39,0.48,1.1529984623270029,15608,0.180648148148155,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,3.0,12,1.39,0.48,1.163341940481548,15491,0.1792939814814884,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,3.0,24,1.39,0.48,1.175056172478734,15399,0.1782291666666719,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,9.0,3.0,6,1.39,0.48,1.263648901753807,5873,0.0679745370370371,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,9.0,3.0,18,1.39,0.48,1.2640824742267895,5820,0.0673611111111109,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,3.0,0,1.39,0.48,1.1721329658069024,15237,0.1763541666666732,88,90,1.0227272727272727,SIN-22928582-1|qp22
1.8,50.0,22.0,3.0,12,1.39,0.48,1.2257861160652648,14578,0.1687268518518581,88,89,1.0113636363636365,SIN-22928582-1|qp22
1.8,50.0,22.0,3.0,24,1.39,0.48,1.1602643003064377,15664,0.1812962962963026,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,3.0,6,1.39,0.48,1.2507573467674398,5955,0.0689236111111114,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,3.0,18,1.39,0.48,1.2712663680220384,5804,0.0671759259259256,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,22.0,3.0,0,1.39,0.48,1.1289139421270005,15966,0.1847916666666734,88,90,1.0227272727272727,SIN-22928582-2|qp22
1.8,50.0,22.0,3.0,12,1.39,0.48,1.1494406973784168,15716,0.1818981481481553,88,89,1.0113636363636365,SIN-22928582-2|qp22
1.8,50.0,22.0,3.0,24,1.39,0.48,1.1547500961168653,15606,0.1806250000000052,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,9.0,3.0,6,1.39,0.48,1.2631047975502023,5878,0.0680324074074078,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,3.0,18,1.39,0.48,1.249393323165555,5901,0.068298611111111,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,3.0,0,1.39,0.48,0.9402402607245955,13194,0.0916249999999989,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,15.0,3.0,12,1.39,0.48,0.9938134630980946,12330,0.0856250000000003,60,57,0.95,SIN-546209379-0|qp15
3.0,50.0,15.0,3.0,24,1.39,0.48,0.8931458511548653,14028,0.0974166666666658,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,36.0,3.0,6,1.39,0.48,0.7976841790720757,36812,0.2556388888888884,144,140,0.9722222222222222,SIN-546209379-0|qp36
3.0,50.0,36.0,3.0,18,1.39,0.48,0.7624948574040521,39377,0.2734513888888881,144,143,0.9930555555555556,SIN-546209379-0|qp36
3.0,50.0,15.0,3.0,0,1.39,0.48,1.3000730711369872,9306,0.0646249999999989,60,61,1.0166666666666666,SIN-546209379-1|qp15
3.0,50.0,15.0,3.0,12,1.39,0.48,1.304346501251427,9189,0.0638124999999992,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,3.0,24,1.39,0.48,1.3388339222615506,9056,0.062888888888888,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,36.0,3.0,6,1.39,0.48,1.2692469038898686,22932,0.1592499999999988,144,142,0.9861111111111112,SIN-546209379-1|qp36
3.0,50.0,36.0,3.0,18,1.39,0.48,1.2075528438470111,24175,0.1678819444444429,144,146,1.0138888888888888,SIN-546209379-1|qp36
3.0,50.0,15.0,3.0,0,1.39,0.48,1.2986137339056654,9320,0.064722222222221,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,15.0,3.0,12,1.39,0.48,1.3108222782588916,9121,0.0633402777777768,60,58,0.9666666666666668,SIN-546209379-2|qp15
3.0,50.0,15.0,3.0,24,1.39,0.48,1.3351339433359717,9071,0.0629930555555549,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,36.0,3.0,6,1.39,0.48,1.2584250949258875,23176,0.1609444444444436,144,144,1.0,SIN-546209379-2|qp36
3.0,50.0,36.0,3.0,18,1.39,0.48,1.2037079161001285,24267,0.1685208333333323,144,146,1.0138888888888888,SIN-546209379-2|qp36
1.8,50.0,22.0,3.0,0,1.39,0.48,1.147044743021127,15332,0.1774537037037096,88,89,1.0113636363636365,SIN-74587409-1|qp22
1.8,50.0,22.0,3.0,12,1.39,0.48,1.178677158095697,15187,0.1757754629629682,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,3.0,24,1.39,0.48,1.223712545844572,14451,0.1672569444444492,88,87,0.9886363636363636,SIN-74587409-1|qp22
1.8,50.0,9.0,3.0,6,1.39,0.48,1.328613665044192,5547,0.0642013888888886,36,37,1.0277777777777777,SIN-74587409-1|qp9
1.8,50.0,9.0,3.0,18,1.39,0.48,1.3433425414364453,5430,0.0628472222222215,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,22.0,3.0,0,1.39,0.48,1.158532654792191,15327,0.177395833333339,88,89,1.0113636363636365,SIN-74587409-2|qp22
1.8,50.0,22.0,3.0,12,1.39,0.48,1.1768992758393326,15190,0.175810185185191,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,22.0,3.0,24,1.39,0.48,1.2221083668655457,14414,0.1668287037037085,88,87,0.9886363636363636,SIN-74587409-2|qp22
1.8,50.0,9.0,3.0,6,1.39,0.48,1.3283441558441784,5544,0.0641666666666664,36,37,1.0277777777777777,SIN-74587409-2|qp9
1.8,50.0,9.0,3.0,18,1.39,0.48,1.3404411764705693,5440,0.0629629629629623,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,3.0,0,1.39,0.48,1.2764359490275354,7455,0.0621250000000008,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,12.0,3.0,12,1.39,0.48,1.357030474840578,7055,0.0587916666666675,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,12.0,3.0,24,1.39,0.48,1.3627161735134192,6962,0.0580166666666671,48,50,1.0416666666666667,TYO-1323228545-3|qp12
2.5,50.0,30.0,3.0,6,1.39,0.48,1.26683188282754,18844,0.157033333333334,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,3.0,18,1.39,0.48,1.2211143146181505,19770,0.1647500000000006,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,50.0,3.0,7,1.39,0.48,1.023033949290847,39559,0.3296583333333344,200,184,0.92,AMS-1073074102-0|qp50
2.5,50.0,50.0,3.0,19,1.39,0.48,1.1088940523079631,35291,0.2940916666666666,198,198,1.0,AMS-1073074102-0|qp50
1.2,50.0,14.0,3.0,1,1.39,0.48,1.214000865051826,9248,0.1605555555555566,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,3.0,13,1.39,0.48,1.2081045333333245,9375,0.1627604166666676,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,3.0,25,1.39,0.48,1.2133873564451527,9317,0.1617534722222235,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,3.0,7,1.39,0.48,1.2774784482758663,3712,0.0644444444444445,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,3.0,19,1.39,0.48,1.3111264554562592,3693,0.0641145833333333,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,3.0,1,1.39,0.48,1.2709234828495777,3790,0.0315833333333332,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,3.0,13,1.39,0.48,1.2422233580373232,3913,0.0326083333333337,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,12.0,3.0,25,1.39,0.48,1.2399515429737205,3921,0.0326750000000005,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,3.0,7,1.39,0.48,1.170184438040358,10410,0.0867500000000011,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,3.0,19,1.39,0.48,1.2218334506688475,9943,0.0828583333333342,120,119,0.9916666666666668,AMS-4480498-0|qp30
3.6,50.0,18.0,3.0,1,1.39,0.48,1.2171661962193,11691,0.0676562500000006,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,3.0,13,1.39,0.48,1.1585320879298235,12419,0.071869212962963,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,3.0,25,1.39,0.48,1.176445885691133,12335,0.0713831018518533,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,43.0,3.0,7,1.39,0.48,1.006876129408329,34310,0.1985532407407386,172,172,1.0,AMS-4480626-0|qp43
3.6,50.0,43.0,3.0,19,1.39,0.48,1.084761874604207,31580,0.1827546296296266,172,172,1.0,AMS-4480626-0|qp43
3.6,50.0,18.0,3.0,1,1.39,0.48,1.3103911119139904,11071,0.0640682870370371,72,73,1.0138888888888888,AMS-4480644-0|qp18
