W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,12.0,10.0,18,1.39,0.48,1.031402724342302,9617,0.0801416666666677,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,10.0,0,1.39,0.48,1.2299424773105163,7823,0.065191666666667,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,10.0,12,1.39,0.48,1.3259696132597094,7240,0.0603333333333341,48,50,1.0416666666666667,AMS-7370864-0|qp12
2.5,50.0,12.0,10.0,24,1.39,0.48,1.3286477508651136,7225,0.0602083333333344,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,30.0,10.0,6,1.39,0.48,1.2197584346161223,19829,0.1652416666666681,120,122,1.0166666666666666,AMS-7370864-0|qp30
2.5,50.0,30.0,10.0,18,1.39,0.48,1.2165603140255132,19871,0.1655916666666669,120,117,0.975,AMS-7370864-0|qp30
4.0,50.0,80.0,10.0,0,1.39,0.48,0.9566389944118904,68179,0.3550989583333347,320,317,0.990625,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,12,1.39,0.48,0.903282170696668,70429,0.3668177083333327,320,315,0.984375,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,24,1.39,0.48,0.8848506032246651,70952,0.3695416666666645,320,307,0.959375,AMS-7371505-0|qp80
4.0,50.0,60.0,10.0,6,1.39,0.48,1.003086319557198,48054,0.2502812499999993,240,241,1.0041666666666669,AMS-7371505-3|qp60
4.0,50.0,60.0,10.0,18,1.39,0.48,1.0966760965012083,44186,0.230135416666666,240,241,1.0041666666666669,AMS-7371505-3|qp60
2.5,50.0,38.0,10.0,0,1.39,0.48,1.1322974460590296,27252,0.2271000000000049,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,12,1.39,0.48,1.1953906618456105,25444,0.2120333333333358,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,24,1.39,0.48,1.2028669306930355,25250,0.2104166666666696,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,6,1.39,0.48,1.1928534754366755,25709,0.2142416666666684,152,155,1.019736842105263,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,18,1.39,0.48,1.1590695126559014,26470,0.220583333333336,152,154,1.013157894736842,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,0,1.39,0.48,1.150852931247855,26661,0.2221750000000056,152,155,1.019736842105263,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,12,1.39,0.48,1.182121365853657,25625,0.2135416666666691,152,150,0.986842105263158,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,24,1.39,0.48,1.2129135496259116,24997,0.2083083333333366,152,152,1.0,LON-4082592-0|qp38
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2512412993039503,2586,0.0269374999999992,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2113601823708335,2632,0.0274166666666658,40,39,0.975,SIN-131164229-0|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.1396085356880137,6795,0.0707812499999993,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1919400900202008,6443,0.0671145833333333,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1619174793698446,6665,0.0694270833333329,96,98,1.0208333333333333,SIN-131164229-0|qp24
1.8,50.0,22.0,10.0,6,1.39,0.48,1.039365962818437,17428,0.2017129629629676,88,89,1.0113636363636365,SIN-139715353-1|qp22
1.8,50.0,22.0,10.0,18,1.39,0.48,1.0543539325842852,17088,0.1977777777777838,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,9.0,10.0,0,1.39,0.48,1.0674007326007615,6825,0.0789930555555554,36,34,0.9444444444444444,SIN-139715353-1|qp9
1.8,50.0,9.0,10.0,12,1.39,0.48,1.1711814879166442,6331,0.0732754629629619,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,10.0,24,1.39,0.48,1.1545308889231407,6491,0.0751273148148142,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,10.0,6,1.39,0.48,1.29131494889271,9392,0.0652222222222213,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,10.0,18,1.39,0.48,1.1994375803103192,10117,0.0702569444444433,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,36.0,10.0,0,1.39,0.48,1.0678989810131796,27282,0.1894583333333337,144,144,1.0,SIN-1464509030-0|qp36
3.0,50.0,36.0,10.0,12,1.39,0.48,1.1196072070664074,25586,0.1776805555555539,144,142,0.9861111111111112,SIN-1464509030-0|qp36
3.0,50.0,36.0,10.0,24,1.39,0.48,1.1479881609788831,25171,0.1747986111111096,144,145,1.0069444444444444,SIN-1464509030-0|qp36
2.0,50.0,10.0,10.0,6,1.39,0.48,1.30758997429307,6224,0.0648333333333335,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2750448861814132,6238,0.0649791666666661,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.184506341404223,16479,0.1716562499999988,96,96,1.0,SIN-166571436-2|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.2734932227925002,15198,0.1583124999999993,96,98,1.0208333333333333,SIN-166571436-2|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.2587126693856223,15202,0.158354166666666,96,97,1.0104166666666667,SIN-166571436-2|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2834340745380626,6386,0.0665208333333327,40,42,1.05,SIN-166571436-3|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2179643727161555,6568,0.0684166666666662,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.0995190769933976,17508,0.1823750000000012,96,97,1.0104166666666667,SIN-166571436-3|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1425234992215103,17341,0.1806354166666672,96,98,1.0208333333333333,SIN-166571436-3|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1454418819721366,17301,0.1802187499999998,96,96,1.0,SIN-166571436-3|qp24
1.8,50.0,22.0,10.0,6,1.39,0.48,1.2453979214619406,14337,0.1659375000000038,88,85,0.9659090909090908,SIN-170969415-0|qp22
1.8,50.0,22.0,10.0,18,1.39,0.48,1.1954989241527731,14872,0.1721296296296349,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,10.0,0,1.39,0.48,1.17505719349126,6207,0.0718402777777774,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,10.0,12,1.39,0.48,1.2936823612087611,5692,0.0658796296296284,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,10.0,24,1.39,0.48,1.2628644327266747,5879,0.0680439814814806,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2860179114025394,6253,0.0651354166666665,40,41,1.025,SIN-190681368-0|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2411854863934486,6394,0.0666041666666663,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,0.2443684228109914,59866,0.623604166666665,23,40,1.7391304347826086,SIN-190681368-0|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1342027473482943,17253,0.1797187499999991,96,99,1.03125,SIN-190681368-0|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1384899408284088,16900,0.1760416666666664,96,96,1.0,SIN-190681368-0|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.280148437500008,6400,0.0666666666666663,40,43,1.075,SIN-197634752-1|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2844623393524863,6147,0.0640312499999996,40,38,0.95,SIN-197634752-1|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.0848992499720362,17866,0.1861041666666675,96,92,0.9583333333333334,SIN-197634752-1|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1345416762872222,17324,0.1804583333333323,96,99,1.03125,SIN-197634752-1|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1053014659745852,17531,0.1826145833333345,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2923857462448176,6258,0.0651874999999998,40,42,1.05,SIN-198571185-1|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2707496803068556,6256,0.0651666666666658,40,39,0.975,SIN-198571185-1|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.0957817125939653,17564,0.1829583333333336,96,92,0.9583333333333334,SIN-198571185-1|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1438338658147018,17215,0.1793229166666658,96,98,1.0208333333333333,SIN-198571185-1|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1378123167155534,17050,0.1776041666666671,96,95,0.9895833333333334,SIN-198571185-1|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2920588235294244,6256,0.0651666666666665,40,42,1.05,SIN-198571185-2|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2617874165871847,6294,0.0655624999999988,40,39,0.975,SIN-198571185-2|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.1054555731404214,17692,0.1842916666666677,96,93,0.96875,SIN-198571185-2|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1046818207393494,17773,0.1851354166666663,96,96,1.0,SIN-198571185-2|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1479890234444992,16763,0.1746145833333326,96,96,1.0,SIN-198571185-2|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.313849406407559,6149,0.0640520833333332,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2513698415188577,6373,0.0663854166666656,40,39,0.975,SIN-198571185-3|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.112361379938541,17566,0.1829791666666681,96,93,0.96875,SIN-198571185-3|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1270507099391451,17255,0.1797395833333318,96,97,1.0104166666666667,SIN-198571185-3|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.137469008871397,17021,0.1773020833333333,96,95,0.9895833333333334,SIN-198571185-3|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.3141570288320712,6139,0.0639479166666662,40,42,1.05,SIN-200167221-1|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2359821707850682,6394,0.0666041666666654,40,38,0.95,SIN-200167221-1|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.0644455879963317,18461,0.1923020833333327,96,95,0.9895833333333334,SIN-200167221-1|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1493117598780855,17058,0.1776874999999972,96,99,1.03125,SIN-200167221-1|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1172956883597247,17302,0.1802291666666656,96,97,1.0104166666666667,SIN-200167221-1|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2729951765987328,6427,0.0669479166666664,40,41,1.025,SIN-200171267-0|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.189628269174223,6806,0.0708958333333322,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.1233829625737322,17127,0.1784062500000007,96,97,1.0104166666666667,SIN-200171267-0|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1238321622846974,17648,0.1838333333333337,96,98,1.0208333333333333,SIN-200171267-0|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,0.3129811467794338,33363,0.3475312499999992,18,35,1.9444444444444444,SIN-200171267-0|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2667391975308784,6480,0.0675000000000001,40,42,1.05,SIN-200171267-2|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2231063122923085,6622,0.0689791666666662,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.08949751549328,17911,0.1865729166666665,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1151321822813327,17665,0.184010416666665,96,98,1.0208333333333333,SIN-200171267-2|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1097702382296477,17714,0.1845208333333326,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2436869538555968,6523,0.0679479166666662,40,42,1.05,SIN-200171268-0|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.1907197753472818,6766,0.0704791666666654,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.0704465701011283,18295,0.1905729166666674,96,95,0.9895833333333334,SIN-200171268-0|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.1140082225726948,17756,0.1849583333333318,96,99,1.03125,SIN-200171268-0|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1068331568091898,17939,0.1868645833333329,96,99,1.03125,SIN-200171268-0|qp24
2.0,50.0,10.0,10.0,6,1.39,0.48,1.2596210720887318,6492,0.0676250000000002,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,10.0,18,1.39,0.48,1.2086852769022527,6663,0.0694062499999987,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,24.0,10.0,0,1.39,0.48,1.0794597145871685,18009,0.1875937499999995,96,94,0.9791666666666666,SIN-200171268-4|qp24
2.0,50.0,24.0,10.0,12,1.39,0.48,1.09970510736112,17837,0.1858020833333314,96,98,1.0208333333333333,SIN-200171268-4|qp24
2.0,50.0,24.0,10.0,24,1.39,0.48,1.1163543411703627,17311,0.1803229166666658,96,97,1.0104166666666667,SIN-200171268-4|qp24
1.8,50.0,27.0,10.0,6,1.39,0.48,1.1251007857874915,5854,0.0677546296296288,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,10.0,18,1.39,0.48,1.1470012239902154,5719,0.0661921296296288,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,22.0,10.0,0,1.39,0.48,1.0451615335537343,17241,0.199548611111118,88,89,1.0113636363636365,SIN-22928582-0|qp22
1.8,50.0,22.0,10.0,12,1.39,0.48,1.0968407420792243,16602,0.1921527777777822,88,90,1.0227272727272727,SIN-22928582-0|qp22
1.8,50.0,22.0,10.0,24,1.39,0.48,1.1049671052631411,16416,0.1900000000000061,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,9.0,10.0,6,1.39,0.48,1.2297665562914075,6040,0.0699074074074072,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,10.0,18,1.39,0.48,1.2084988528351277,6102,0.0706249999999987,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,10.0,0,1.39,0.48,1.1600152076170187,15124,0.1750462962963038,88,91,1.0340909090909092,SIN-22928582-1|qp22
1.8,50.0,22.0,10.0,12,1.39,0.48,1.171206963001001,15568,0.1801851851851914,88,92,1.0454545454545454,SIN-22928582-1|qp22
1.8,50.0,22.0,10.0,24,1.39,0.48,1.0788202952250103,16733,0.1936689814814884,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,10.0,6,1.39,0.48,1.2016775138301543,6146,0.071134259259258,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,10.0,18,1.39,0.48,1.2316485900216756,5993,0.0693634259259247,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,10.0,0,1.39,0.48,1.0976183365686478,6697,0.0775115740740744,36,35,0.9722222222222222,SIN-22928582-2|qp9
1.8,50.0,9.0,10.0,12,1.39,0.48,1.207008090614932,6180,0.0715277777777775,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,10.0,24,1.39,0.48,1.1639452395768632,6428,0.0743981481481472,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,10.0,6,1.39,0.48,1.0219938802514263,12092,0.0839722222222212,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,10.0,18,1.39,0.48,0.9813690381872436,12622,0.0876527777777772,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,10.0,0,1.39,0.48,1.275480464625214,9470,0.0657638888888876,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,10.0,12,1.39,0.48,1.3043488194972657,9191,0.0638263888888882,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,10.0,24,1.39,0.48,1.3302780525333011,9099,0.0631874999999991,60,61,1.0166666666666666,SIN-546209379-1|qp15
3.0,50.0,36.0,10.0,6,1.39,0.48,1.2275163205998092,23743,0.1648819444444429,144,143,0.9930555555555556,SIN-546209379-1|qp36
3.0,50.0,36.0,10.0,18,1.39,0.48,1.2058704386364776,24143,0.1676597222222222,144,146,1.0138888888888888,SIN-546209379-1|qp36
3.0,50.0,15.0,10.0,0,1.39,0.48,1.276000845040748,9467,0.0657430555555543,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,15.0,10.0,12,1.39,0.48,1.3070997275203666,9175,0.0637152777777771,60,58,0.9666666666666668,SIN-546209379-2|qp15
3.0,50.0,15.0,10.0,24,1.39,0.48,1.3188933623504355,9190,0.0638194444444436,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,36.0,10.0,6,1.39,0.48,1.2342722389070908,23641,0.1641736111111107,144,144,1.0,SIN-546209379-2|qp36
3.0,50.0,36.0,10.0,18,1.39,0.48,1.2186002347614964,23854,0.1656527777777762,144,146,1.0138888888888888,SIN-546209379-2|qp36
1.8,50.0,22.0,10.0,0,1.39,0.48,0.9380424760424834,19305,0.2234375,88,85,0.9659090909090908,SIN-74587409-1|qp22
1.8,50.0,22.0,10.0,12,1.39,0.48,1.0983527049229889,16433,0.1901967592592653,88,91,1.0340909090909092,SIN-74587409-1|qp22
1.8,50.0,22.0,10.0,24,1.39,0.48,1.1013952611401012,15911,0.1841550925925976,88,86,0.9772727272727272,SIN-74587409-1|qp22
1.8,50.0,9.0,10.0,6,1.39,0.48,1.2653758226532916,5774,0.0668287037037033,36,38,1.0555555555555556,SIN-74587409-1|qp9
1.8,50.0,9.0,10.0,18,1.39,0.48,1.2263060641693202,5953,0.068900462962962,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,22.0,10.0,0,1.39,0.48,1.006993431025772,17811,0.206145833333338,88,86,0.9772727272727272,SIN-74587409-2|qp22
1.8,50.0,22.0,10.0,12,1.39,0.48,1.0742176830354042,16841,0.1949189814814869,88,91,1.0340909090909092,SIN-74587409-2|qp22
1.8,50.0,22.0,10.0,24,1.39,0.48,1.1212068965517392,15834,0.1832638888888951,88,87,0.9886363636363636,SIN-74587409-2|qp22
1.8,50.0,9.0,10.0,6,1.39,0.48,1.2417350587434168,5873,0.0679745370370365,36,38,1.0555555555555556,SIN-74587409-2|qp9
1.8,50.0,9.0,10.0,18,1.39,0.48,1.2265131910603166,5951,0.0688773148148139,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,10.0,0,1.39,0.48,1.247821909032688,7805,0.0650416666666668,48,50,1.0416666666666667,TYO-1323228545-3|qp12
2.5,50.0,12.0,10.0,12,1.39,0.48,1.3284069097889082,7294,0.0607833333333339,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,12.0,10.0,24,1.39,0.48,1.3363499436937585,7104,0.0592000000000007,48,50,1.0416666666666667,TYO-1323228545-3|qp12
2.5,50.0,30.0,10.0,6,1.39,0.48,1.2585108939862473,19139,0.159491666666667,120,122,1.0166666666666666,TYO-1323228545-3|qp30
2.5,50.0,30.0,10.0,18,1.39,0.48,1.197151990410127,20021,0.1668416666666672,120,119,0.9916666666666668,TYO-1323228545-3|qp30
1.2,50.0,14.0,10.0,7,1.39,0.48,1.2141771881018857,9346,0.1622569444444441,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,10.0,19,1.39,0.48,1.2474515879162962,9037,0.1568923611111123,56,54,0.9642857142857144,AMS-244428233-0|qp14
1.2,50.0,6.0,10.0,1,1.39,0.48,1.279439666406027,3837,0.0666145833333339,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,10.0,13,1.39,0.48,1.2987727272727174,3740,0.0649305555555556,24,23,0.9583333333333334,AMS-244428233-0|qp6
1.2,50.0,6.0,10.0,25,1.39,0.48,1.279122216468174,3862,0.0670486111111114,24,23,0.9583333333333334,AMS-244428233-0|qp6
2.5,50.0,12.0,10.0,7,1.39,0.48,1.2338244991123577,3943,0.032858333333334,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,10.0,19,1.39,0.48,1.291348762968875,3759,0.0313250000000002,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,30.0,10.0,1,1.39,0.48,1.170279038331533,10357,0.0863083333333343,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,10.0,13,1.39,0.48,1.1850870275987984,10399,0.0866583333333344,120,121,1.0083333333333333,AMS-4480498-0|qp30
2.5,50.0,30.0,10.0,25,1.39,0.48,1.1781910134215252,10282,0.0856833333333348,120,118,0.9833333333333332,AMS-4480498-0|qp30
3.6,50.0,18.0,10.0,7,1.39,0.48,1.1127243689622952,12836,0.0742824074074087,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,18.0,10.0,19,1.39,0.48,1.1719128787878426,12144,0.0702777777777785,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,43.0,10.0,1,1.39,0.48,0.8963970371165586,37261,0.2156307870370361,172,163,0.9476744186046512,AMS-4480626-0|qp43
3.6,50.0,43.0,10.0,13,1.39,0.48,0.90249414083305,37548,0.2172916666666664,172,169,0.9825581395348836,AMS-4480626-0|qp43
3.6,50.0,43.0,10.0,25,1.39,0.48,0.8838668603883008,37855,0.2190682870370354,172,167,0.9709302325581396,AMS-4480626-0|qp43
3.6,50.0,18.0,10.0,7,1.39,0.48,1.2674435760077392,11387,0.0658969907407415,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,18.0,10.0,19,1.39,0.48,1.2983593679458008,11075,0.0640914351851848,72,70,0.9722222222222222,AMS-4480644-0|qp18
3.6,50.0,43.0,10.0,1,1.39,0.48,1.159036148660006,29517,0.1708159722222219,172,172,1.0,AMS-4480644-0|qp43
3.6,50.0,43.0,10.0,13,1.39,0.48,1.157718661829882,29772,0.1722916666666678,172,173,1.005813953488372,AMS-4480644-0|qp43
3.6,50.0,43.0,10.0,25,1.39,0.48,1.1555680913193158,30136,0.1743981481481474,172,174,1.0116279069767442,AMS-4480644-0|qp43
2.5,50.0,12.0,10.0,7,1.39,0.48,1.2550952936600168,7713,0.0642750000000014,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,10.0,19,1.39,0.48,1.2891899141630898,7456,0.062133333333335,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,30.0,10.0,1,1.39,0.48,1.1674532506539916,20642,0.1720166666666685,120,122,1.0166666666666666,AMS-4495978-0|qp30
2.5,50.0,30.0,10.0,13,1.39,0.48,1.168847955499165,20494,0.1707833333333358,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,10.0,25,1.39,0.48,1.1805909068469584,20257,0.1688083333333351,120,123,1.025,AMS-4495978-0|qp30
2.5,50.0,12.0,10.0,7,1.39,0.48,1.1137473821989488,7640,0.0636666666666679,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,12.0,10.0,19,1.39,0.48,1.120204054591251,7547,0.062891666666668,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,30.0,10.0,1,1.39,0.48,1.0297491160943182,20647,0.1720583333333365,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,30.0,10.0,13,1.39,0.48,1.037393372046453,19976,0.1664666666666686,120,117,0.975,AMS-4495979-0|qp30
2.5,50.0,30.0,10.0,25,1.39,0.48,1.024330773716953,20576,0.1714666666666671,120,121,1.0083333333333333,AMS-4495979-0|qp30
2.5,50.0,12.0,10.0,7,1.39,0.48,1.1004091928250883,8920,0.0743333333333349,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,10.0,19,1.39,0.48,1.0793758849798367,9181,0.0765083333333346,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,10.0,1,1.39,0.48,1.283394495412841,7412,0.0617666666666679,48,46,0.9583333333333334,AMS-7370864-0|qp12
2.5,50.0,12.0,10.0,13,1.39,0.48,1.2610075698250756,7662,0.063850000000001,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,10.0,25,1.39,0.48,1.2608080146673517,7636,0.0636333333333342,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,30.0,10.0,7,1.39,0.48,1.1274269689178835,21395,0.1782916666666689,120,118,0.9833333333333332,AMS-7370864-0|qp30
2.5,50.0,30.0,10.0,19,1.39,0.48,1.2369969645521013,19437,0.1619750000000003,120,119,0.9916666666666668,AMS-7370864-0|qp30
4.0,50.0,80.0,10.0,1,1.39,0.48,0.9453914543524496,67824,0.3532500000000019,320,317,0.990625,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,13,1.39,0.48,0.9290154053202416,69846,0.363781250000001,320,317,0.990625,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,25,1.39,0.48,0.9628814401180912,66439,0.3460364583333334,320,311,0.971875,AMS-7371505-0|qp80
4.0,50.0,60.0,10.0,7,1.39,0.48,0.9987012093411292,47960,0.2497916666666668,240,233,0.9708333333333332,AMS-7371505-3|qp60
4.0,50.0,60.0,10.0,19,1.39,0.48,1.0557104380077464,45296,0.2359166666666692,240,237,0.9875,AMS-7371505-3|qp60
2.5,50.0,38.0,10.0,1,1.39,0.48,1.157266863950226,26358,0.2196500000000031,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,13,1.39,0.48,1.1460437697755184,26548,0.221233333333337,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,25,1.39,0.48,1.1138695952579998,27499,0.2291583333333343,152,150,0.986842105263158,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,7,1.39,0.48,1.108218376269166,27677,0.230641666666673,152,154,1.013157894736842,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,19,1.39,0.48,1.1820219023294851,25842,0.2153500000000043,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,1,1.39,0.48,1.1377954486200432,26849,0.2237416666666672,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,13,1.39,0.48,1.1580001517335836,26362,0.2196833333333362,152,153,1.006578947368421,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,25,1.39,0.48,1.1216363105449267,27397,0.2283083333333374,152,150,0.986842105263158,LON-4082592-0|qp38
2.0,50.0,10.0,10.0,7,1.39,0.48,1.2022857142857202,2660,0.0277083333333326,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,10.0,19,1.39,0.48,1.2201138519924262,2635,0.0274479166666658,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,10.0,1,1.39,0.48,1.1618895966029466,6594,0.0686874999999996,96,98,1.0208333333333333,SIN-131164229-0|qp24
2.0,50.0,24.0,10.0,13,1.39,0.48,1.1594307715536765,6623,0.0689895833333325,96,96,1.0,SIN-131164229-0|qp24
