W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.5,50.0,22.0,1.0,17,1.39,0.48,0.0662881892630185,137375,1.907986111111103,0,2,1.0,AMS-7370881-0|qp22
1.5,50.0,22.0,1.0,29,1.39,0.48,0.2650361762396724,58602,0.8139166666666644,34,57,1.6764705882352942,AMS-7370881-0|qp22
1.5,50.0,38.0,1.0,11,1.39,0.48,0.1690119652109598,96697,1.3430138888888936,0,18,1.0,AMS-7370881-0|qp38
1.5,50.0,38.0,1.0,23,1.39,0.48,0.0377063371136189,195578,2.716361111111081,0,3,1.0,AMS-7370881-0|qp38
4.0,50.0,80.0,1.0,5,1.39,0.48,1.0220266115858658,62454,0.3252812500000004,320,312,0.975,AMS-7371505-0|qp80
4.0,50.0,80.0,1.0,17,1.39,0.48,1.0338316006976025,61948,0.3226458333333331,320,320,1.0,AMS-7371505-0|qp80
4.0,50.0,80.0,1.0,29,1.39,0.48,0.9963500629891092,64297,0.3348802083333348,320,320,1.0,AMS-7371505-0|qp80
4.0,50.0,100.0,1.0,11,1.39,0.48,0.9624274195501464,82598,0.4301979166666665,400,400,1.0,AMS-7371505-3|qp100
4.0,50.0,100.0,1.0,23,1.39,0.48,0.8095550102331678,100654,0.5242395833333362,400,398,0.995,AMS-7371505-3|qp100
4.0,50.0,60.0,1.0,5,1.39,0.48,1.1361824380312715,42239,0.2199947916666656,240,238,0.9916666666666668,AMS-7371505-3|qp60
4.0,50.0,60.0,1.0,17,1.39,0.48,1.181309077545088,40815,0.2125781249999988,240,244,1.0166666666666666,AMS-7371505-3|qp60
4.0,50.0,60.0,1.0,29,1.39,0.48,1.171896259963107,40775,0.2123697916666682,240,241,1.0041666666666669,AMS-7371505-3|qp60
1.5,50.0,22.0,1.0,11,1.39,0.48,0.3222732542765788,49163,0.6828194444444505,15,40,2.6666666666666665,LON-1220560922-0|qp22
1.5,50.0,22.0,1.0,23,1.39,0.48,0.1922185548165297,39386,0.5470277777777727,0,11,1.0,LON-1220560922-0|qp22
1.5,50.0,38.0,1.0,5,1.39,0.48,0.5489377573551898,33514,0.4654722222222195,0,22,1.0,LON-1220560922-0|qp38
1.5,50.0,38.0,1.0,17,1.39,0.48,0.3370964119047948,51643,0.7172638888888847,0,20,1.0,LON-1220560922-0|qp38
1.5,50.0,38.0,1.0,29,1.39,0.48,0.1552003196634155,122629,1.7031805555555406,0,25,1.0,LON-1220560922-0|qp38
1.5,50.0,45.0,1.0,11,1.39,0.48,0.1276922709391808,125578,1.7441388888888738,0,21,1.0,LON-227726113-0|qp45
1.5,50.0,45.0,1.0,23,1.39,0.48,0.0370178831260632,213050,2.959027777777649,0,5,1.0,LON-227726113-0|qp45
1.5,50.0,45.0,1.0,5,1.39,0.48,0.0465991021822813,211847,2.942319444444489,0,18,1.0,LON-227726725-0|qp45
1.5,50.0,45.0,1.0,17,1.39,0.48,0.0605528529971201,191588,2.6609444444443557,0,20,1.0,LON-227726725-0|qp45
1.5,50.0,45.0,1.0,29,1.39,0.48,0.2005062190465859,79353,1.102124999999987,0,20,1.0,LON-227726725-0|qp45
1.5,50.0,45.0,1.0,11,1.39,0.48,0.0928419602440873,147349,2.0465138888888674,0,18,1.0,LON-4082521-1|qp45
1.5,50.0,45.0,1.0,23,1.39,0.48,0.2309376203930518,62296,0.8652222222222061,0,20,1.0,LON-4082521-1|qp45
1.5,50.0,30.0,1.0,5,1.39,0.48,0.0287971357745219,144821,2.0114027777777546,0,0,1.0,LON-4082521-2|qp30
1.5,50.0,30.0,1.0,17,1.39,0.48,0.1657619518628844,30330,0.4212500000000005,0,0,1.0,LON-4082521-2|qp30
1.5,50.0,30.0,1.0,29,1.39,0.48,0.1071398373633491,46361,0.6439027777777782,0,8,1.0,LON-4082521-2|qp30
1.5,50.0,52.0,1.0,11,1.39,0.48,0.0144130605347356,215397,2.991625000000006,0,7,1.0,LON-4082521-2|qp52
1.5,50.0,52.0,1.0,23,1.39,0.48,0.0191775665188832,198703,2.759763888888885,0,0,1.0,LON-4082521-2|qp52
1.5,50.0,30.0,1.0,5,1.39,0.48,0.1405497183931895,72619,1.008597222222218,0,20,1.0,LON-4082523-0|qp30
1.5,50.0,30.0,1.0,17,1.39,0.48,0.1257037094162658,116703,1.620875,1,33,33.0,LON-4082523-0|qp30
1.5,50.0,30.0,1.0,29,1.39,0.48,0.2064254762219166,90924,1.2628333333333248,10,46,4.6,LON-4082523-0|qp30
1.5,50.0,52.0,1.0,11,1.39,0.48,0.0298923139049968,237728,3.3017777777776525,0,9,1.0,LON-4082523-0|qp52
1.5,50.0,52.0,1.0,23,1.39,0.48,0.0913314093987065,100142,1.390861111111147,0,10,1.0,LON-4082523-0|qp52
2.5,50.0,38.0,1.0,5,1.39,0.48,1.2531647909307628,24346,0.2028833333333362,152,150,0.986842105263158,LON-4082553-0|qp38
2.5,50.0,38.0,1.0,17,1.39,0.48,1.2237870432816658,25207,0.2100583333333358,152,156,1.0263157894736843,LON-4082553-0|qp38
2.5,50.0,38.0,1.0,29,1.39,0.48,1.2467234493439323,24538,0.2044833333333367,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,62.0,1.0,11,1.39,0.48,1.1115656382884065,44212,0.3684333333333356,248,250,1.0080645161290325,LON-4082553-0|qp62
2.5,50.0,62.0,1.0,23,1.39,0.48,1.0195347224973583,50486,0.4207166666666642,248,245,0.9879032258064516,LON-4082553-0|qp62
2.5,50.0,38.0,1.0,5,1.39,0.48,1.239864039729695,24566,0.2047166666666693,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,1.0,17,1.39,0.48,1.255251813301679,24403,0.2033583333333356,152,156,1.0263157894736843,LON-4082554-0|qp38
2.5,50.0,38.0,1.0,29,1.39,0.48,1.2150037847099084,25101,0.209175000000001,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,62.0,1.0,11,1.39,0.48,1.1451415007798715,43604,0.3633666666666689,248,251,1.0120967741935485,LON-4082554-0|qp62
2.5,50.0,62.0,1.0,23,1.39,0.48,1.0668755426610654,47221,0.3935083333333304,248,245,0.9879032258064516,LON-4082554-0|qp62
1.5,50.0,22.0,1.0,5,1.39,0.48,0.0589780614558074,28671,0.3982083333333328,15,29,1.9333333333333331,LON-4082560-0|qp22
1.5,50.0,22.0,1.0,17,1.39,0.48,0.0510797243509626,33666,0.4675833333333335,16,30,1.875,LON-4082560-0|qp22
1.5,50.0,22.0,1.0,29,1.39,0.48,0.0401970740535798,39782,0.5525277777777814,0,2,1.0,LON-4082560-0|qp22
1.5,50.0,38.0,1.0,11,1.39,0.48,0.0663798650345092,25488,0.3539999999999993,0,4,1.0,LON-4082560-0|qp38
1.5,50.0,38.0,1.0,23,1.39,0.48,0.0596036914963744,37925,0.52673611111111,1,12,12.0,LON-4082560-0|qp38
2.5,50.0,38.0,1.0,5,1.39,0.48,1.2296474811438598,24793,0.2066083333333354,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,1.0,17,1.39,0.48,1.2489332353901708,24504,0.2042000000000025,152,155,1.019736842105263,LON-4082592-0|qp38
2.5,50.0,38.0,1.0,29,1.39,0.48,1.224097492477499,24925,0.2077083333333363,152,151,0.993421052631579,LON-4082592-0|qp38
2.5,50.0,62.0,1.0,11,1.39,0.48,1.1261364100934486,44029,0.3669083333333352,248,251,1.0120967741935485,LON-4082592-0|qp62
2.5,50.0,62.0,1.0,23,1.39,0.48,1.1137677479188517,45287,0.377391666666667,248,248,1.0,LON-4082592-0|qp62
1.5,50.0,30.0,1.0,5,1.39,0.48,0.1640576330305411,98624,1.3697777777777858,6,42,7.0,LON-4244822-0|qp30
1.5,50.0,30.0,1.0,17,1.39,0.48,0.1536187201701432,88418,1.2280277777777742,0,15,1.0,LON-4244822-0|qp30
1.5,50.0,30.0,1.0,29,1.39,0.48,0.2357235575467444,82585,1.1470138888889057,15,49,3.2666666666666666,LON-4244822-0|qp30
1.5,50.0,52.0,1.0,11,1.39,0.48,0.1346965882365826,96519,1.340541666666663,0,18,1.0,LON-4244822-0|qp52
1.5,50.0,52.0,1.0,23,1.39,0.48,0.0757895351491696,188383,2.6164305555555694,0,25,1.0,LON-4244822-0|qp52
1.5,50.0,30.0,1.0,5,1.39,0.48,0.0504478588322693,178851,2.4840416666665943,0,7,1.0,LON-4244822-1|qp30
1.5,50.0,30.0,1.0,17,1.39,0.48,0.0596192883126926,172913,2.401569444444404,0,12,1.0,LON-4244822-1|qp30
1.5,50.0,30.0,1.0,29,1.39,0.48,0.0609424599441052,159402,2.213916666666695,0,0,1.0,LON-4244822-1|qp30
1.5,50.0,52.0,1.0,11,1.39,0.48,0.0615361639203887,169741,2.357513888888914,0,0,1.0,LON-4244822-1|qp52
1.5,50.0,52.0,1.0,23,1.39,0.48,0.0589320241252517,171605,2.3834027777777163,0,0,1.0,LON-4244822-1|qp52
1.5,50.0,30.0,1.0,5,1.39,0.48,0.0384082455671044,175561,2.438347222222232,0,1,1.0,LON-4244822-2|qp30
1.5,50.0,30.0,1.0,17,1.39,0.48,0.0437027424567198,176083,2.445597222222218,0,0,1.0,LON-4244822-2|qp30
1.5,50.0,30.0,1.0,29,1.39,0.48,0.0441482381392017,174503,2.423652777777773,0,0,1.0,LON-4244822-2|qp30
1.5,50.0,52.0,1.0,11,1.39,0.48,0.0240556047039554,270157,3.75218055555556,0,0,1.0,LON-4244822-2|qp52
1.5,50.0,52.0,1.0,23,1.39,0.48,0.0287502282199109,251950,3.499305555555561,0,0,1.0,LON-4244822-2|qp52
1.5,50.0,22.0,1.0,5,1.39,0.48,0.3922557653428635,29183,0.4053194444444435,0,14,1.0,LON-4253167-0|qp22
1.5,50.0,22.0,1.0,17,1.39,0.48,0.1887808374648755,66964,0.9300555555555536,5,35,7.0,LON-4253167-0|qp22
1.5,50.0,22.0,1.0,29,1.39,0.48,0.2578784333797015,41031,0.569875000000005,0,10,1.0,LON-4253167-0|qp22
1.5,50.0,38.0,1.0,11,1.39,0.48,0.1471723315229311,110653,1.5368472222222154,0,20,1.0,LON-4253167-0|qp38
1.5,50.0,38.0,1.0,23,1.39,0.48,0.2018467263352715,41116,0.5710555555555472,0,6,1.0,LON-4253167-0|qp38
1.5,50.0,22.0,1.0,5,1.39,0.48,0.0681735833003847,136338,1.8935833333333405,0,6,1.0,LON-4253884-0|qp22
1.5,50.0,22.0,1.0,17,1.39,0.48,0.0746982182440115,118198,1.6416388888888849,0,4,1.0,LON-4253884-0|qp22
1.5,50.0,22.0,1.0,29,1.39,0.48,0.1186914026266516,102415,1.4224305555555552,0,27,1.0,LON-4253884-0|qp22
1.5,50.0,38.0,1.0,11,1.39,0.48,0.1417615764450633,130826,1.817027777777785,6,48,8.0,LON-4253884-0|qp38
1.5,50.0,38.0,1.0,23,1.39,0.48,0.1798577487391482,87240,1.211666666666669,0,18,1.0,LON-4253884-0|qp38
1.5,50.0,22.0,1.0,5,1.39,0.48,0.0651387826834113,149082,2.070583333333341,0,6,1.0,LON-4259165-1|qp22
1.5,50.0,22.0,1.0,17,1.39,0.48,0.2407421122479778,46718,0.6488611111111047,0,12,1.0,LON-4259165-1|qp22
1.5,50.0,22.0,1.0,29,1.39,0.48,0.0641632852803172,147129,2.0434583333333216,0,2,1.0,LON-4259165-1|qp22
1.5,50.0,38.0,1.0,11,1.39,0.48,0.2252846707544689,93775,1.3024305555555873,6,48,8.0,LON-4259165-1|qp38
1.5,50.0,38.0,1.0,23,1.39,0.48,0.0429193017145895,186113,2.584902777777763,0,2,1.0,LON-4259165-1|qp38
1.2,50.0,24.0,1.0,5,1.39,0.48,0.0363845381526209,99600,1.7291666666666636,0,0,1.0,LON-4259243-0|qp24
1.2,50.0,24.0,1.0,17,1.39,0.48,0.0379436213991887,97200,1.6874999999999976,0,0,1.0,LON-4259243-0|qp24
1.2,50.0,24.0,1.0,29,1.39,0.48,0.035455098039226,102000,1.770833333333333,0,0,1.0,LON-4259243-0|qp24
1.2,50.0,42.0,1.0,11,1.39,0.48,0.0138886221000499,181167,3.145260416666669,0,0,1.0,LON-4259243-0|qp42
1.2,50.0,42.0,1.0,23,1.39,0.48,0.0137475920007491,181167,3.145260416666669,0,0,1.0,LON-4259243-0|qp42
1.5,50.0,30.0,1.0,5,1.39,0.48,0.0784650372369489,20007,0.2778749999999991,0,0,1.0,LON-4260255-0|qp30
1.5,50.0,30.0,1.0,17,1.39,0.48,0.7312838360402171,2586,0.0359166666666661,16,29,1.8125,LON-4260255-0|qp30
1.5,50.0,30.0,1.0,29,1.39,0.48,0.5180770288858235,3635,0.0504861111111108,16,34,2.125,LON-4260255-0|qp30
1.5,50.0,52.0,1.0,11,1.39,0.48,0.0086713372664675,162720,2.2600000000000007,0,0,1.0,LON-4260255-0|qp52
1.5,50.0,52.0,1.0,23,1.39,0.48,0.0099643027698152,167520,2.3266666666666707,0,0,1.0,LON-4260255-0|qp52
1.5,50.0,22.0,1.0,5,1.39,0.48,0.0982652674994192,76617,1.064124999999997,15,32,2.1333333333333333,LON-4260262-0|qp22
1.5,50.0,22.0,1.0,17,1.39,0.48,0.3370462333019058,20137,0.2796805555555547,4,22,5.5,LON-4260262-0|qp22
1.5,50.0,22.0,1.0,29,1.39,0.48,0.3983632204940574,21860,0.3036111111111138,21,40,1.9047619047619049,LON-4260262-0|qp22
1.5,50.0,38.0,1.0,11,1.39,0.48,0.050463107837611,146359,2.032763888888896,0,17,1.0,LON-4260262-0|qp38
1.5,50.0,38.0,1.0,23,1.39,0.48,0.23476735138505,38556,0.5354999999999968,0,11,1.0,LON-4260262-0|qp38
1.5,50.0,22.0,1.0,5,1.39,0.48,0.8164289662797151,1809,0.0251249999999996,19,31,1.631578947368421,LON-4260262-1|qp22
1.5,50.0,22.0,1.0,17,1.39,0.48,0.0583554052784646,31941,0.4436250000000003,17,29,1.7058823529411764,LON-4260262-1|qp22
1.5,50.0,22.0,1.0,29,1.39,0.48,0.8722484076433134,1570,0.0218055555555552,6,16,2.6666666666666665,LON-4260262-1|qp22
1.5,50.0,38.0,1.0,11,1.39,0.48,0.0322561582682869,62274,0.8649166666666696,0,5,1.0,LON-4260262-1|qp38
1.5,50.0,38.0,1.0,23,1.39,0.48,0.0191029965186958,92207,1.2806527777777763,0,1,1.0,LON-4260262-1|qp38
2.5,50.0,50.0,1.0,5,1.39,0.48,1.1248371994041286,14097,0.1174749999999992,200,201,1.005,SIN-1105987650-1|qp50
2.5,50.0,50.0,1.0,17,1.39,0.48,1.1368136619109317,13878,0.1156499999999991,200,198,0.99,SIN-1105987650-1|qp50
2.5,50.0,50.0,1.0,29,1.39,0.48,1.1358963685948271,13934,0.1161166666666666,200,197,0.985,SIN-1105987650-1|qp50
0.5,50.0,10.0,1.0,11,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,10.0,1.0,23,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,18.0,1.0,5,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
0.5,50.0,18.0,1.0,17,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
0.5,50.0,18.0,1.0,29,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
2.0,50.0,10.0,1.0,11,1.39,0.48,1.2681059707394229,2529,0.0263437499999992,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.227530441400302,2628,0.0273749999999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.195594166925244,6446,0.0671458333333324,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2194164958208549,6341,0.0660520833333329,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.2186964795433053,6306,0.0656874999999997,96,95,0.9895833333333334,SIN-131164229-0|qp24
1.8,50.0,22.0,1.0,11,1.39,0.48,1.1711818889464791,15416,0.1784259259259334,88,89,1.0113636363636365,SIN-139715353-1|qp22
1.8,50.0,22.0,1.0,23,1.39,0.48,1.0947599975726718,16479,0.1907291666666718,88,90,1.0227272727272727,SIN-139715353-1|qp22
1.8,50.0,9.0,1.0,5,1.39,0.48,1.2413891691893597,5946,0.0688194444444441,36,35,0.9722222222222222,SIN-139715353-1|qp9
1.8,50.0,9.0,1.0,17,1.39,0.48,1.1594989854846638,6407,0.0741550925925917,36,38,1.0555555555555556,SIN-139715353-1|qp9
1.8,50.0,9.0,1.0,29,1.39,0.48,1.2255304435824326,5929,0.0686226851851847,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,1.0,11,1.39,0.48,1.2512512883941145,9702,0.0673749999999989,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,1.0,23,1.39,0.48,1.2034103759547254,10081,0.0700069444444437,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,36.0,1.0,5,1.39,0.48,1.1821305018677797,24628,0.171027777777776,144,142,0.9861111111111112,SIN-1464509030-0|qp36
3.0,50.0,36.0,1.0,17,1.39,0.48,1.1557342657343024,25597,0.1777569444444432,144,145,1.0069444444444444,SIN-1464509030-0|qp36
3.0,50.0,36.0,1.0,29,1.39,0.48,1.1393231611893924,25560,0.1774999999999991,144,144,1.0,SIN-1464509030-0|qp36
2.0,50.0,10.0,1.0,11,1.39,0.48,1.3625972927242576,5910,0.0615624999999997,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.2789742381401386,6366,0.0663124999999995,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.2877882019438145,14816,0.1543333333333325,96,95,0.9895833333333334,SIN-166571436-2|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.3057742853271903,14762,0.1537708333333331,96,96,1.0,SIN-166571436-2|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.3135657588613594,14614,0.1522291666666673,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.313730427764381,6195,0.06453125,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.2520472921434205,6555,0.0682812499999993,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.201302536682394,16084,0.1675416666666672,96,96,1.0,SIN-166571436-3|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2455267680947018,15709,0.1636354166666654,96,96,1.0,SIN-166571436-3|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.2428003080082175,15584,0.1623333333333323,96,96,1.0,SIN-166571436-3|qp24
1.8,50.0,22.0,1.0,11,1.39,0.48,1.2852252833977795,13938,0.1613194444444494,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,1.0,23,1.39,0.48,1.2219141386028576,14372,0.1663425925925975,88,89,1.0113636363636365,SIN-170969415-0|qp22
1.8,50.0,9.0,1.0,5,1.39,0.48,1.3109209120056904,5614,0.0649768518518517,36,35,0.9722222222222222,SIN-170969415-0|qp9
1.8,50.0,9.0,1.0,17,1.39,0.48,1.3172091753140698,5493,0.0635763888888879,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,1.0,29,1.39,0.48,1.3455828220859332,5379,0.0622569444444438,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,1.0,11,1.39,0.48,1.375371036846678,5835,0.0607812499999994,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.2506554621848909,6545,0.0681770833333333,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.237471337987557,15613,0.1626354166666657,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2643892731306212,15326,0.1596458333333333,96,97,1.0104166666666667,SIN-190681368-0|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.2564858383563449,15429,0.160718749999999,96,95,0.9895833333333334,SIN-190681368-0|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.320692143677279,6097,0.0635104166666667,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.251218951241967,6522,0.0679374999999997,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.2330407683011615,15723,0.1637812499999985,96,97,1.0104166666666667,SIN-197634752-1|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2323273187717434,15795,0.1645312499999994,96,97,1.0104166666666667,SIN-197634752-1|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.2731504506282667,15201,0.158343749999999,96,97,1.0104166666666667,SIN-197634752-1|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.3440484140234343,5990,0.0623958333333332,40,39,0.975,SIN-198571185-1|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.269420807453435,6440,0.0670833333333327,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.2253916640152571,15715,0.163697916666667,96,94,0.9791666666666666,SIN-198571185-1|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2658884540117448,15330,0.1596874999999998,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.2823145262878968,15083,0.1571145833333333,96,97,1.0104166666666667,SIN-198571185-1|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.3278401976936385,6070,0.0632291666666664,40,39,0.975,SIN-198571185-2|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.2640647259213584,6458,0.0672708333333328,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.2326028187059497,15610,0.1626041666666668,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2444222037475217,15637,0.1628854166666666,96,96,1.0,SIN-198571185-2|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.2774543765346271,15069,0.1569687500000006,96,95,0.9895833333333334,SIN-198571185-2|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.3335722543353214,6055,0.0630729166666664,40,39,0.975,SIN-198571185-3|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.2642055641422116,6470,0.0673958333333329,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.2288913723737054,15659,0.1631145833333332,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2658894905081908,15329,0.159677083333333,96,96,1.0,SIN-198571185-3|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.2685769558659696,15249,0.1588437500000003,96,97,1.0104166666666667,SIN-198571185-3|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.34701207243467,5964,0.0621249999999998,40,39,0.975,SIN-200167221-1|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.2535470543228908,6535,0.0680729166666664,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.2224451608824507,15819,0.1647812499999998,96,97,1.0104166666666667,SIN-200167221-1|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2220329670329622,16016,0.1668333333333332,96,97,1.0104166666666667,SIN-200167221-1|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.27287629814646,15214,0.1584791666666671,96,95,0.9895833333333334,SIN-200167221-1|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.2593257889704017,6274,0.0653541666666679,38,38,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.1864210677795493,6949,0.0723854166666668,40,39,0.975,SIN-200171267-0|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.2092220962458518,15876,0.1653749999999987,96,97,1.0104166666666667,SIN-200171267-0|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.1903035454103783,16472,0.1715833333333334,94,98,1.0425531914893618,SIN-200171267-0|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.220816339336137,15937,0.1660104166666649,96,94,0.9791666666666666,SIN-200171267-0|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.2644096684227406,6454,0.0672291666666668,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.194354558610724,6910,0.0719791666666662,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.177898656011587,16518,0.1720625000000003,96,97,1.0104166666666667,SIN-200171267-2|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.1978304878048651,16400,0.1708333333333338,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.2120547605773242,16143,0.1681562499999994,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.2848536895674854,6288,0.0655000000000002,40,39,0.975,SIN-200171268-0|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.2057275132275287,6804,0.0708749999999999,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.1755191190706265,16528,0.1721666666666658,96,97,1.0104166666666667,SIN-200171268-0|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.2010878456748626,16381,0.1706354166666663,96,96,1.0,SIN-200171268-0|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.1918624641833908,16403,0.1708645833333322,96,97,1.0104166666666667,SIN-200171268-0|qp24
2.0,50.0,10.0,1.0,11,1.39,0.48,1.3236237104962114,6107,0.0636145833333335,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,10.0,1.0,23,1.39,0.48,1.2432294188862147,6608,0.0688333333333325,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,24.0,1.0,5,1.39,0.48,1.21362210651775,15941,0.1660520833333322,96,97,1.0104166666666667,SIN-200171268-4|qp24
2.0,50.0,24.0,1.0,17,1.39,0.48,1.1992345227203438,16395,0.1707812499999998,96,96,1.0,SIN-200171268-4|qp24
2.0,50.0,24.0,1.0,29,1.39,0.48,1.228963307363663,15916,0.1657916666666665,96,95,0.9895833333333334,SIN-200171268-4|qp24
1.8,50.0,27.0,1.0,11,1.39,0.48,1.2234748294717364,17739,0.2053125000000043,108,110,1.0185185185185186,SIN-22811726-0|qp27
1.8,50.0,27.0,1.0,23,1.39,0.48,1.137558454847813,19545,0.2262152777777807,108,108,1.0,SIN-22811726-0|qp27
1.8,50.0,45.0,1.0,5,1.39,0.48,0.4110377276616296,80657,0.9335300925925828,158,110,0.6962025316455697,SIN-22811726-0|qp45
1.8,50.0,45.0,1.0,17,1.39,0.48,0.9614196515752184,38918,0.4504398148148135,180,177,0.9833333333333332,SIN-22811726-0|qp45
1.8,50.0,45.0,1.0,29,1.39,0.48,1.0636866950288553,34318,0.3971990740740783,180,183,1.0166666666666666,SIN-22811726-0|qp45
1.8,50.0,27.0,1.0,11,1.39,0.48,1.2166265327636083,18023,0.2085995370370405,108,106,0.9814814814814816,SIN-22811727-0|qp27
1.8,50.0,27.0,1.0,23,1.39,0.48,1.1469483568075003,19170,0.2218750000000032,108,110,1.0185185185185186,SIN-22811727-0|qp27
1.8,50.0,45.0,1.0,5,1.39,0.48,1.032966719403248,35396,0.4096759259259249,180,180,1.0,SIN-22811727-0|qp45
